subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
5,174630,"[2, 7, 3, 8, 1]",1788,857,260998,366796
6,234630,"[2, 7, 3, 8, 5, 1]",2161,868,286274,376278
6,595700,"[2, 7, 3, 8, 5, 0]",2191,856,281833,365940
4,130700,"[2, 7, 3, 5]",1515,813,234674,330078
7,824830,"[2, 7, 3, 8, 5, 1, 4]",2536,876,302815,383250
7,656630,"[2, 7, 3, 8, 5, 1, 0]",2682,881,315739,387640
5,703900,"[2, 7, 3, 8, 4]",1672,840,240991,352380
6,763900,"[2, 7, 3, 8, 5, 4]",2045,857,269409,366796
5,535700,"[2, 7, 3, 8, 0]",1818,845,259432,356590
4,131630,"[2, 7, 3, 1]",1633,845,256128,356590
3,70700,"[2, 7, 6]",1037,670,161456,224115
6,764830,"[2, 7, 3, 8, 1, 4]",2163,867,280478,375411
6,596630,"[2, 7, 3, 8, 1, 0]",2309,874,298228,381501
5,191630,"[2, 7, 3, 5, 1]",2006,862,282040,371091
4,492700,"[2, 7, 3, 0]",1663,830,253991,344035
4,660900,"[2, 7, 3, 4]",1517,823,235054,338253
5,552700,"[2, 7, 3, 5, 0]",2036,845,276996,356590
5,720900,"[2, 7, 3, 5, 4]",1890,849,264222,359976
5,721830,"[2, 7, 3, 1, 4]",2008,857,276191,366796
5,553630,"[2, 7, 3, 1, 0]",2154,870,294603,378015
4,100700,"[2, 7, 6, 10]",1144,700,164891,244650
6,781830,"[2, 7, 3, 5, 1, 4]",2381,872,299145,379756
6,613630,"[2, 7, 3, 5, 1, 0]",2527,878,312590,385003
5,143700,"[2, 7, 6, 10, 8]",1299,734,172100,269011
7,793900,"[2, 7, 6, 10, 8, 5, 4]",2047,820,244487,335790
6,203700,"[2, 7, 6, 10, 8, 5]",1672,783,206735,306153
7,625700,"[2, 7, 6, 10, 8, 5, 0]",2193,841,273770,353220
8,686630,"[2, 7, 6, 10, 8, 5, 1, 0]",2684,861,306758,370230
6,204630,"[2, 7, 6, 10, 8, 1]",1790,797,229092,317206
7,626630,"[2, 7, 6, 10, 8, 1, 0]",2311,854,290579,364231
7,264630,"[2, 7, 6, 10, 8, 5, 1]",2163,817,256288,333336
7,794830,"[2, 7, 6, 10, 8, 1, 4]",2165,826,256605,340725
5,161630,"[2, 7, 6, 10, 1]",1635,783,224035,306153
5,160700,"[2, 7, 6, 10, 5]",1517,762,200284,289941
6,750900,"[2, 7, 6, 10, 5, 4]",1892,813,239206,330078
6,565700,"[2, 7, 6, 10, 8, 0]",1820,829,252829,343206
6,733900,"[2, 7, 6, 10, 8, 4]",1674,803,215674,322003
6,582700,"[2, 7, 6, 10, 5, 0]",2038,836,269258,349030
5,522700,"[2, 7, 6, 10, 0]",1665,818,247752,334153
7,811830,"[2, 7, 6, 10, 5, 1, 4]",2383,831,275473,344865
7,643630,"[2, 7, 6, 10, 5, 1, 0]",2529,859,303849,368511
6,221630,"[2, 7, 6, 10, 5, 1]",2008,809,251851,326836
5,690900,"[2, 7, 6, 10, 4]",1519,788,209666,310078
4,113700,"[2, 7, 6, 8]",1192,715,169106,255255
6,583630,"[2, 7, 6, 10, 1, 0]",2156,851,287234,361675
5,173700,"[2, 7, 6, 8, 5]",1565,769,203873,295296
6,751830,"[2, 7, 6, 10, 1, 4]",2010,817,252260,333336
5,174630,"[2, 7, 6, 8, 1]",1683,787,226812,309291
6,764830,"[2, 7, 6, 8, 1, 4]",2058,822,254721,337431
6,595700,"[2, 7, 6, 8, 5, 0]",2086,834,271435,347361
6,763900,"[2, 7, 6, 8, 5, 4]",1940,814,242194,330891
6,234630,"[2, 7, 6, 8, 5, 1]",2056,812,254140,329266
7,656630,"[2, 7, 6, 8, 5, 1, 0]",2577,860,305091,369370
5,535700,"[2, 7, 6, 8, 0]",1713,822,250411,337431
4,130700,"[2, 7, 6, 5]",1410,738,196985,271953
6,596630,"[2, 7, 6, 8, 1, 0]",2204,853,288829,363378
7,824830,"[2, 7, 6, 8, 5, 1, 4]",2431,833,277451,346528
5,703900,"[2, 7, 6, 8, 4]",1567,796,213269,316410
3,75700,"[2, 7, 10]",823,651,138170,211575
5,191630,"[2, 7, 6, 5, 1]",1901,801,249392,320400
4,131630,"[2, 7, 6, 1]",1528,769,221440,295296
4,118700,"[2, 7, 10, 8]",978,696,146004,241860
5,553630,"[2, 7, 6, 1, 0]",2049,849,285222,359976
4,492700,"[2, 7, 6, 0]",1558,806,244949,324415
6,613630,"[2, 7, 6, 5, 1, 0]",2422,857,301924,366796
5,720900,"[2, 7, 6, 5, 4]",1785,802,236503,321201
5,552700,"[2, 7, 6, 5, 0]",1931,824,266542,339076
5,721830,"[2, 7, 6, 1, 4]",1903,810,250074,327645
4,660900,"[2, 7, 6, 4]",1412,775,206847,299925
5,178700,"[2, 7, 10, 8, 5]",1351,761,187459,289180
6,781830,"[2, 7, 6, 5, 1, 4]",2276,826,273403,340725
6,239630,"[2, 7, 10, 8, 5, 1]",1842,811,243134,328455
5,179630,"[2, 7, 10, 8, 1]",1469,779,210254,303031
4,135700,"[2, 7, 10, 5]",1196,734,180488,269011
5,540700,"[2, 7, 10, 8, 0]",1499,817,234205,333336
6,768900,"[2, 7, 10, 8, 5, 4]",1726,808,228139,326028
6,600700,"[2, 7, 10, 8, 5, 0]",1872,832,259763,345696
5,708900,"[2, 7, 10, 8, 4]",1353,783,192922,306153
6,601630,"[2, 7, 10, 8, 1, 0]",1990,847,277512,358281
4,136630,"[2, 7, 10, 1]",1314,758,204706,286903
6,769830,"[2, 7, 10, 8, 1, 4]",1844,816,240136,332520
3,88700,"[2, 7, 8]",871,673,142823,226128
5,196630,"[2, 7, 10, 5, 1]",1687,799,238298,318801
5,557700,"[2, 7, 10, 5, 0]",1717,825,254788,339900
5,725900,"[2, 7, 10, 5, 4]",1571,801,222400,320400
7,829830,"[2, 7, 10, 8, 5, 1, 4]",2217,830,268043,344035
7,661630,"[2, 7, 10, 8, 5, 1, 0]",2363,857,297396,366796
4,497700,"[2, 7, 10, 0]",1344,802,228574,321201
4,665900,"[2, 7, 10, 4]",1198,763,186352,290703
5,558630,"[2, 7, 10, 1, 0]",1835,843,273746,354903
6,786830,"[2, 7, 10, 5, 1, 4]",2062,825,263949,339900
5,726830,"[2, 7, 10, 1, 4]",1689,804,235356,322806
6,618630,"[2, 7, 10, 5, 1, 0]",2208,854,294144,364231
4,148700,"[2, 7, 8, 5]",1244,744,184418,276396
4,149630,"[2, 7, 8, 1]",1362,766,207828,292995
5,570700,"[2, 7, 8, 5, 0]",1765,823,257255,338253
6,799830,"[2, 7, 8, 5, 1, 4]",2110,826,266142,340725
6,631630,"[2, 7, 8, 5, 1, 0]",2256,854,295597,364231
5,571630,"[2, 7, 8, 1, 0]",1883,844,275625,355746
5,738900,"[2, 7, 8, 5, 4]",1619,801,225678,320400
4,510700,"[2, 7, 8, 0]",1392,808,231609,326028
3,105700,"[2, 7, 5]",1089,704,176998,247456
5,739830,"[2, 7, 8, 1, 4]",1737,810,238115,327645
5,209630,"[2, 7, 8, 5, 1]",1735,804,240848,322806
4,678900,"[2, 7, 8, 4]",1246,774,190341,299151
3,635900,"[2, 7, 4]",1091,745,183345,277140
2,46700,"[2, 3]",893,688,178426,236328
3,106630,"[2, 7, 1]",1207,741,201962,274170
4,166630,"[2, 7, 5, 1]",1580,789,235698,310866
3,467700,"[2, 7, 0]",1237,785,225581,307720
4,527700,"[2, 7, 5, 0]",1610,808,251887,326028
5,756830,"[2, 7, 5, 1, 4]",1955,819,261747,334971
4,695900,"[2, 7, 5, 4]",1464,786,219517,308505
5,588630,"[2, 7, 5, 1, 0]",2101,850,292084,360825
3,71700,"[2, 3, 6]",1214,781,210436,304590
4,696830,"[2, 7, 1, 4]",1582,795,233030,315615
4,528630,"[2, 7, 1, 0]",1728,839,271594,351541
4,101700,"[2, 3, 6, 10]",1321,799,213410,318801
5,144700,"[2, 3, 6, 10, 8]",1476,813,219495,330078
6,204700,"[2, 3, 6, 10, 8, 5]",1849,850,252769,360825
7,265630,"[2, 3, 6, 10, 8, 5, 1]",2340,873,293650,380628
7,794900,"[2, 3, 6, 10, 8, 5, 4]",2224,868,279336,376278
7,626700,"[2, 3, 6, 10, 8, 5, 0]",2370,867,290733,375411
8,687630,"[2, 3, 6, 10, 8, 5, 1, 0]",2861,886,321094,392055
6,205630,"[2, 3, 6, 10, 8, 1]",1967,849,267140,359976
7,627630,"[2, 3, 6, 10, 8, 1, 0]",2488,864,301604,372816
5,161700,"[2, 3, 6, 10, 5]",1694,841,247377,353220
7,795830,"[2, 3, 6, 10, 8, 1, 4]",2342,860,285518,369370
6,734900,"[2, 3, 6, 10, 8, 4]",1851,839,250071,351541
6,566700,"[2, 3, 6, 10, 8, 0]",1997,838,266502,350703
6,222630,"[2, 3, 6, 10, 5, 1]",2185,870,289997,378015
4,114700,"[2, 3, 6, 8]",1369,804,216917,322806
5,691900,"[2, 3, 6, 10, 4]",1696,830,244952,344035
5,162630,"[2, 3, 6, 10, 1]",1812,842,262919,354061
6,583700,"[2, 3, 6, 10, 5, 0]",2215,863,286625,371953
7,644630,"[2, 3, 6, 10, 5, 1, 0]",2706,884,318437,390286
5,174700,"[2, 3, 6, 8, 5]",1742,842,250297,354061
7,812830,"[2, 3, 6, 10, 5, 1, 4]",2560,878,305848,385003
5,523700,"[2, 3, 6, 10, 0]",1842,831,261855,344865
6,751900,"[2, 3, 6, 10, 5, 4]",2069,864,274888,372816
6,752830,"[2, 3, 6, 10, 1, 4]",2187,853,281819,363378
6,584630,"[2, 3, 6, 10, 1, 0]",2333,860,298525,369370
6,235630,"[2, 3, 6, 8, 5, 1]",2233,871,291842,378885
6,596700,"[2, 3, 6, 8, 5, 0]",2263,861,288639,370230
6,764900,"[2, 3, 6, 8, 5, 4]",2117,864,277360,372816
6,597630,"[2, 3, 6, 8, 1, 0]",2381,863,300056,371953
5,536700,"[2, 3, 6, 8, 0]",1890,832,264331,345696
7,657630,"[2, 3, 6, 8, 5, 1, 0]",2754,885,319623,391170
7,825830,"[2, 3, 6, 8, 5, 1, 4]",2608,880,307507,386760
6,765830,"[2, 3, 6, 8, 1, 4]",2235,858,283931,367653
4,131700,"[2, 3, 6, 5]",1587,824,244512,339076
5,704900,"[2, 3, 6, 8, 4]",1744,834,247999,347361
5,192630,"[2, 3, 6, 5, 1]",2078,863,287912,371953
5,721900,"[2, 3, 6, 5, 4]",1962,856,272546,365940
5,175630,"[2, 3, 6, 8, 1]",1860,846,265226,357435
6,614630,"[2, 3, 6, 5, 1, 0]",2599,880,316725,386760
4,132630,"[2, 3, 6, 1]",1705,834,260725,347361
5,553700,"[2, 3, 6, 5, 0]",2108,851,284176,361675
3,76700,"[2, 3, 10]",1000,713,181593,253828
5,554630,"[2, 3, 6, 1, 0]",2226,856,296733,365940
4,493700,"[2, 3, 6, 0]",1735,819,259326,334971
6,782830,"[2, 3, 6, 5, 1, 4]",2453,874,304093,381501
4,661900,"[2, 3, 6, 4]",1589,821,242511,336610
5,722830,"[2, 3, 6, 1, 4]",2080,848,279965,359128
4,119700,"[2, 3, 10, 8]",1155,742,188332,274911
5,179700,"[2, 3, 10, 8, 5]",1528,832,232693,345696
5,180630,"[2, 3, 10, 8, 1]",1646,811,244336,328455
6,240630,"[2, 3, 10, 8, 5, 1]",2019,867,280028,375411
6,602630,"[2, 3, 10, 8, 1, 0]",2167,837,284412,349866
6,601700,"[2, 3, 10, 8, 5, 0]",2049,856,275396,365940
6,769900,"[2, 3, 10, 8, 5, 4]",1903,857,262125,366796
7,662630,"[2, 3, 10, 8, 5, 1, 0]",2540,880,310751,386760
5,541700,"[2, 3, 10, 8, 0]",1676,796,242670,316410
7,830830,"[2, 3, 10, 8, 5, 1, 4]",2394,875,297225,382375
5,709900,"[2, 3, 10, 8, 4]",1530,788,222296,310078
6,770830,"[2, 3, 10, 8, 1, 4]",2021,828,265044,342378
4,136700,"[2, 3, 10, 5]",1373,819,226779,334971
3,89700,"[2, 3, 8]",1048,728,185573,264628
4,498700,"[2, 3, 10, 0]",1521,781,237440,304590
4,137630,"[2, 3, 10, 1]",1491,795,239596,315615
4,666900,"[2, 3, 10, 4]",1375,768,216583,294528
5,197630,"[2, 3, 10, 5, 1]",1864,862,275974,371091
4,149700,"[2, 3, 8, 5]",1421,822,230049,337431
5,727830,"[2, 3, 10, 1, 4]",1866,814,260879,330891
5,726900,"[2, 3, 10, 5, 4]",1748,852,257214,362526
5,558700,"[2, 3, 10, 5, 0]",1894,850,270822,360825
5,559630,"[2, 3, 10, 1, 0]",2012,830,280884,344035
6,787830,"[2, 3, 10, 5, 1, 4]",2239,871,293726,378885
6,619630,"[2, 3, 10, 5, 1, 0]",2385,877,307748,384126
5,210630,"[2, 3, 8, 5, 1]",1912,864,278086,372816
4,150630,"[2, 3, 8, 1]",1539,804,242279,322806
5,571700,"[2, 3, 8, 5, 0]",1942,849,273137,359976
5,739900,"[2, 3, 8, 5, 4]",1796,852,259989,362526
4,511700,"[2, 3, 8, 0]",1569,788,240328,310078
5,740830,"[2, 3, 8, 1, 4]",1914,823,263324,338253
6,632630,"[2, 3, 8, 5, 1, 0]",2433,878,309153,385003
3,106700,"[2, 3, 5]",1266,798,223730,318003
6,800830,"[2, 3, 8, 5, 1, 4]",2287,873,295610,380628
5,572630,"[2, 3, 8, 1, 0]",2060,834,282731,347361
4,679900,"[2, 3, 8, 4]",1423,780,220055,303810
4,167630,"[2, 3, 5, 1]",1757,854,273752,364231
3,107630,"[2, 3, 1]",1384,783,237256,306153
4,528700,"[2, 3, 5, 0]",1787,835,268196,348195
4,696900,"[2, 3, 5, 4]",1641,841,254700,353220
5,757830,"[2, 3, 5, 1, 4]",2132,866,291844,374545
4,529630,"[2, 3, 1, 0]",1905,824,278956,339076
2,46700,"[2, 6]",788,608,144061,184528
4,697830,"[2, 3, 1, 4]",1759,806,258889,324415
5,589630,"[2, 3, 5, 1, 0]",2278,872,305906,379756
3,468700,"[2, 3, 0]",1414,765,234728,292230
3,636900,"[2, 3, 4]",1268,754,213961,283881
3,76700,"[2, 6, 10]",895,642,147574,205761
4,119700,"[2, 6, 10, 8]",1050,678,154904,229503
5,179700,"[2, 6, 10, 8, 5]",1423,770,197686,296065
5,180630,"[2, 6, 10, 8, 1]",1541,762,214904,289941
6,240630,"[2, 6, 10, 8, 5, 1]",1914,814,249366,330891
4,136700,"[2, 6, 10, 5]",1268,748,191143,279378
5,709900,"[2, 6, 10, 8, 4]",1425,774,200389,299151
6,769900,"[2, 6, 10, 8, 5, 4]",1798,815,236720,331705
7,830830,"[2, 6, 10, 8, 5, 1, 4]",2289,834,273232,347361
5,541700,"[2, 6, 10, 8, 0]",1571,803,239619,322003
6,602630,"[2, 6, 10, 8, 1, 0]",2062,835,279683,348195
7,662630,"[2, 6, 10, 8, 5, 1, 0]",2435,861,301769,370230
5,197630,"[2, 6, 10, 5, 1]",1759,805,244843,323610
4,137630,"[2, 6, 10, 1]",1386,746,209734,277885
5,726900,"[2, 6, 10, 5, 4]",1643,807,231351,325221
6,770830,"[2, 6, 10, 8, 1, 4]",1916,805,243920,323610
5,558700,"[2, 6, 10, 5, 0]",1789,833,262632,346528
3,89700,"[2, 6, 8]",943,658,151838,216153
4,666900,"[2, 6, 10, 4]",1270,757,194265,286146
6,619630,"[2, 6, 10, 5, 1, 0]",2280,858,298776,367653
5,559630,"[2, 6, 10, 1, 0]",1907,830,276227,344035
6,787830,"[2, 6, 10, 5, 1, 4]",2134,828,269400,342378
5,727830,"[2, 6, 10, 1, 4]",1761,794,239467,314821
4,498700,"[2, 6, 10, 0]",1416,790,234423,311655
4,149700,"[2, 6, 8, 5]",1316,755,194760,284635
4,150630,"[2, 6, 8, 1]",1434,751,212552,281625
5,739900,"[2, 6, 8, 5, 4]",1691,808,234365,326028
6,601700,"[2, 6, 10, 8, 5, 0]",1944,839,267234,351541
5,210630,"[2, 6, 8, 5, 1]",1807,808,247154,326028
6,632630,"[2, 6, 8, 5, 1, 0]",2328,859,300040,368511
5,571700,"[2, 6, 8, 5, 0]",1837,831,264837,344865
6,800830,"[2, 6, 8, 5, 1, 4]",2182,830,271398,344035
5,572630,"[2, 6, 8, 1, 0]",1955,833,277863,346528
5,740830,"[2, 6, 8, 1, 4]",1809,800,241966,319600
4,511700,"[2, 6, 8, 0]",1464,795,237131,315615
3,106700,"[2, 6, 5]",1161,720,187774,258840
4,679900,"[2, 6, 8, 4]",1318,766,197914,292995
2,51700,"[2, 10]",574,511,112529,130305
4,167630,"[2, 6, 5, 1]",1652,793,242314,314028
3,107630,"[2, 6, 1]",1279,728,207061,264628
3,468700,"[2, 6, 0]",1309,775,231544,299925
3,636900,"[2, 6, 4]",1163,741,191370,274170
3,94700,"[2, 10, 8]",729,565,120519,159330
4,696900,"[2, 6, 5, 4]",1536,793,228580,314028
4,528700,"[2, 6, 5, 0]",1682,818,259848,334153
5,589630,"[2, 6, 5, 1, 0]",2173,853,296783,363378
4,697830,"[2, 6, 1, 4]",1654,784,237205,306936
4,529630,"[2, 6, 1, 0]",1800,825,274139,339900
5,757830,"[2, 6, 5, 1, 4]",2027,820,267262,335790
4,154700,"[2, 10, 8, 5]",1102,738,175130,271953
3,111700,"[2, 10, 5]",947,709,168059,250986
5,215630,"[2, 10, 8, 5, 1]",1593,804,233761,322806
5,744900,"[2, 10, 8, 5, 4]",1477,799,217439,318801
5,576700,"[2, 10, 8, 5, 0]",1623,826,250591,340725
5,577630,"[2, 10, 8, 1, 0]",1741,805,261194,323610
6,637630,"[2, 10, 8, 5, 1, 0]",2114,855,290493,365085
4,516700,"[2, 10, 8, 0]",1250,751,214069,281625
4,684900,"[2, 10, 8, 4]",1104,698,169830,243253
4,155630,"[2, 10, 8, 1]",1220,699,189424,243951
6,805830,"[2, 10, 8, 5, 1, 4]",1968,826,259837,340725
5,745830,"[2, 10, 8, 1, 4]",1595,758,221159,286903
4,172630,"[2, 10, 5, 1]",1438,790,228831,311655
3,112630,"[2, 10, 1]",1065,671,183729,224785
5,762830,"[2, 10, 5, 1, 4]",1813,819,255653,334971
5,594630,"[2, 10, 5, 1, 0]",1959,850,287149,360825
4,701900,"[2, 10, 5, 4]",1322,790,211604,311655
4,533700,"[2, 10, 5, 0]",1468,817,245518,333336
2,64700,"[2, 8]",622,538,117260,144453
3,124700,"[2, 8, 5]",995,719,172020,258121
4,534630,"[2, 10, 1, 0]",1586,796,257284,316410
3,473700,"[2, 10, 0]",1095,729,208285,265356
3,641900,"[2, 10, 4]",949,670,163109,224115
4,702830,"[2, 10, 1, 4]",1440,740,216237,273430
4,185630,"[2, 8, 5, 1]",1486,795,231406,315615
3,125630,"[2, 8, 1]",1113,682,186920,232221
5,775830,"[2, 8, 5, 1, 4]",1861,820,257870,335790
5,607630,"[2, 8, 5, 1, 0]",2007,851,288628,361675
3,486700,"[2, 8, 0]",1143,740,211398,273430
4,546700,"[2, 8, 5, 0]",1516,816,248017,332520
4,714900,"[2, 8, 5, 4]",1370,790,214912,311655
2,81700,"[2, 5]",840,674,164494,226801
4,547630,"[2, 8, 1, 0]",1634,800,259232,319600
3,654900,"[2, 8, 4]",997,686,167174,234955
2,611900,"[2, 4]",842,647,160021,208981
4,715830,"[2, 8, 1, 4]",1488,749,219063,280126
1,24000,[7],249,249,30876,30876
2,82630,"[2, 1]",958,647,180901,208981
2,443700,"[2, 0]",988,708,205211,250278
3,142630,"[2, 5, 1]",1331,775,226156,299925
3,503700,"[2, 5, 0]",1361,797,242545,317206
3,671900,"[2, 5, 4]",1215,771,208649,296835
3,672830,"[2, 1, 4]",1333,726,213830,263175
3,504630,"[2, 1, 0]",1479,788,255051,310078
4,732830,"[2, 5, 1, 4]",1706,809,253379,326836
2,49000,"[7, 3]",675,599,118551,179101
4,564630,"[2, 5, 1, 0]",1852,843,285017,354903
3,74000,"[7, 3, 6]",996,715,156233,255255
4,104000,"[7, 3, 6, 10]",1103,752,160740,282376
5,147000,"[7, 3, 6, 10, 8]",1258,785,169428,307720
6,207000,"[7, 3, 6, 10, 8, 5]",1631,815,203156,331705
7,267930,"[7, 3, 6, 10, 8, 5, 1]",2122,866,271211,374545
6,207930,"[7, 3, 6, 10, 8, 1]",1749,858,246205,367653
5,164000,"[7, 3, 6, 10, 5]",1476,792,195339,313236
8,689930,"[7, 3, 6, 10, 8, 5, 1, 0]",2643,880,307238,386760
7,629930,"[7, 3, 6, 10, 8, 1, 0]",2270,874,290320,381501
7,797200,"[7, 3, 6, 10, 8, 5, 4]",2006,851,241158,361675
5,164930,"[7, 3, 6, 10, 1]",1594,850,240446,360825
6,224930,"[7, 3, 6, 10, 5, 1]",1967,862,266165,371091
6,737200,"[7, 3, 6, 10, 8, 4]",1633,837,211699,349866
4,117000,"[7, 3, 6, 8]",1151,763,165464,290703
7,629000,"[7, 3, 6, 10, 8, 5, 0]",2152,848,258152,359128
6,586000,"[7, 3, 6, 10, 5, 0]",1997,836,252075,349030
7,815130,"[7, 3, 6, 10, 5, 1, 4]",2342,872,287452,379756
5,526000,"[7, 3, 6, 10, 0]",1624,819,228513,334971
6,569000,"[7, 3, 6, 10, 8, 0]",1779,834,235268,347361
6,754200,"[7, 3, 6, 10, 5, 4]",1851,842,234551,354061
7,798130,"[7, 3, 6, 10, 8, 1, 4]",2124,871,270052,378885
7,646930,"[7, 3, 6, 10, 5, 1, 0]",2488,877,303507,384126
6,586930,"[7, 3, 6, 10, 1, 0]",2115,870,286055,378015
6,755130,"[7, 3, 6, 10, 1, 4]",1969,863,264967,371953
5,694200,"[7, 3, 6, 10, 4]",1478,819,204245,334971
5,177000,"[7, 3, 6, 8, 5]",1524,795,199345,315615
6,237930,"[7, 3, 6, 8, 5, 1]",2015,861,268544,370230
6,599000,"[7, 3, 6, 8, 5, 0]",2045,837,254823,349866
7,828130,"[7, 3, 6, 8, 5, 1, 4]",2390,875,289584,382375
5,539000,"[7, 3, 6, 8, 0]",1672,822,231817,337431
6,767200,"[7, 3, 6, 8, 5, 4]",1899,845,238020,356590
5,177930,"[7, 3, 6, 8, 1]",1642,852,243388,362526
5,556000,"[7, 3, 6, 5, 0]",1890,816,248257,332520
7,659930,"[7, 3, 6, 8, 5, 1, 0]",2536,879,305006,385881
4,134000,"[7, 3, 6, 5]",1369,759,190994,287661
6,768130,"[7, 3, 6, 8, 1, 4]",2017,869,267652,377146
6,785130,"[7, 3, 6, 5, 1, 4]",2235,868,284821,376278
6,599930,"[7, 3, 6, 8, 1, 0]",2163,873,287969,380628
5,707200,"[7, 3, 6, 8, 4]",1526,830,208419,344035
6,616930,"[7, 3, 6, 5, 1, 0]",2381,875,300935,382375
5,725130,"[7, 3, 6, 1, 4]",1862,857,262188,366796
5,194930,"[7, 3, 6, 5, 1]",1860,853,263115,363378
4,134930,"[7, 3, 6, 1]",1487,839,237237,351541
5,724200,"[7, 3, 6, 5, 4]",1744,829,230907,343206
4,496000,"[7, 3, 6, 0]",1517,796,224564,316410
5,556930,"[7, 3, 6, 1, 0]",2008,867,283355,375411
3,79000,"[7, 3, 10]",782,653,123362,212878
4,122000,"[7, 3, 10, 8]",937,711,132896,252405
4,664200,"[7, 3, 6, 4]",1371,803,200450,322003
3,92000,"[7, 3, 8]",830,677,128643,228826
4,139000,"[7, 3, 10, 5]",1155,737,166808,271216
5,182000,"[7, 3, 10, 8, 5]",1310,775,175346,299925
4,139930,"[7, 3, 10, 1]",1273,822,216410,337431
5,712200,"[7, 3, 10, 8, 4]",1312,795,179695,315615
5,182930,"[7, 3, 10, 8, 1]",1428,841,222816,353220
4,669200,"[7, 3, 10, 4]",1157,761,171470,289180
4,152000,"[7, 3, 8, 5]",1203,746,171255,277885
5,729200,"[7, 3, 10, 5, 4]",1530,816,210157,332520
5,199930,"[7, 3, 10, 5, 1]",1646,851,249008,361675
6,242930,"[7, 3, 10, 8, 5, 1]",1801,860,254590,369370
4,501000,"[7, 3, 10, 0]",1303,775,200334,299925
5,544000,"[7, 3, 10, 8, 0]",1458,806,207859,324415
5,561000,"[7, 3, 10, 5, 0]",1676,809,230223,326836
6,621930,"[7, 3, 10, 5, 1, 0]",2167,869,290723,377146
6,773130,"[7, 3, 10, 8, 1, 4]",1803,864,249701,372816
6,790130,"[7, 3, 10, 5, 1, 4]",2021,866,272956,374545
6,772200,"[7, 3, 10, 8, 5, 4]",1685,832,217411,345696
5,574000,"[7, 3, 8, 5, 0]",1724,812,233356,329266
5,730130,"[7, 3, 10, 1, 4]",1648,849,244034,359976
5,212930,"[7, 3, 8, 5, 1]",1694,853,251732,363378
5,561930,"[7, 3, 10, 1, 0]",1794,856,268598,365940
7,664930,"[7, 3, 10, 8, 5, 1, 0]",2322,874,294929,381501
6,604000,"[7, 3, 10, 8, 5, 0]",1831,831,236959,344865
6,604930,"[7, 3, 10, 8, 1, 0]",1949,864,273435,372816
7,833130,"[7, 3, 10, 8, 5, 1, 4]",2176,872,277821,379756
6,803130,"[7, 3, 8, 5, 1, 4]",2069,869,275380,377146
6,634930,"[7, 3, 8, 5, 1, 0]",2215,871,292512,378885
5,742200,"[7, 3, 8, 5, 4]",1578,820,214007,335790
4,152930,"[7, 3, 8, 1]",1321,830,219799,344035
2,49000,"[7, 6]",570,429,72366,91806
3,109000,"[7, 3, 5]",1048,690,162168,237705
4,514000,"[7, 3, 8, 0]",1351,785,204128,307720
4,682200,"[7, 3, 8, 4]",1205,779,176140,303031
5,574930,"[7, 3, 8, 1, 0]",1842,860,270893,369370
3,109930,"[7, 3, 1]",1166,805,212996,323610
5,743130,"[7, 3, 8, 1, 4]",1696,857,247112,366796
4,169930,"[7, 3, 5, 1]",1539,839,245762,351541
3,471000,"[7, 3, 0]",1196,738,196090,271953
3,79000,"[7, 6, 10]",677,498,77598,123753
4,699200,"[7, 3, 5, 4]",1423,792,206232,313236
4,531000,"[7, 3, 5, 0]",1569,776,226116,300700
4,700130,"[7, 3, 1, 4]",1541,837,241061,349866
5,591930,"[7, 3, 5, 1, 0]",2060,864,287961,372816
4,531930,"[7, 3, 1, 0]",1687,849,265702,359976
5,760130,"[7, 3, 5, 1, 4]",1914,859,270140,368511
4,122000,"[7, 6, 10, 8]",832,573,87867,163878
5,182000,"[7, 6, 10, 8, 5]",1205,670,131871,224115
5,182930,"[7, 6, 10, 8, 1]",1323,753,182774,283128
3,639200,"[7, 3, 4]",1050,731,167385,266815
4,139000,"[7, 6, 10, 5]",1050,618,122577,190653
6,772200,"[7, 6, 10, 8, 5, 4]",1580,774,185226,299151
5,712200,"[7, 6, 10, 8, 4]",1207,733,147894,268278
6,604000,"[7, 6, 10, 8, 5, 0]",1726,813,229032,330078
6,242930,"[7, 6, 10, 8, 5, 1]",1696,790,216341,311655
5,544000,"[7, 6, 10, 8, 0]",1353,792,202568,313236
6,773130,"[7, 6, 10, 8, 1, 4]",1698,803,219060,322003
6,604930,"[7, 6, 10, 8, 1, 0]",1844,843,264756,354903
7,833130,"[7, 6, 10, 8, 5, 1, 4]",2071,818,247332,334153
7,664930,"[7, 6, 10, 8, 5, 1, 0]",2217,853,284395,363378
5,199930,"[7, 6, 10, 5, 1]",1541,773,210144,298378
5,561000,"[7, 6, 10, 5, 0]",1571,798,222357,318003
3,92000,"[7, 6, 8]",725,530,83244,140185
5,561930,"[7, 6, 10, 1, 0]",1689,838,260023,350703
6,790130,"[7, 6, 10, 5, 1, 4]",1916,809,241986,326836
4,139930,"[7, 6, 10, 1]",1168,725,175775,262450
6,621930,"[7, 6, 10, 5, 1, 0]",2062,849,280241,359976
5,574930,"[7, 6, 8, 1, 0]",1737,837,261992,349866
4,501000,"[7, 6, 10, 0]",1198,770,195156,296065
5,729200,"[7, 6, 10, 5, 4]",1425,750,177382,280875
4,152000,"[7, 6, 8, 5]",1098,636,127445,201930
