subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
10,1331575,"[11, 12, 6, 10, 8, 0, 9, 5, 3, 2]",5298,912,369486,415416
9,980150,"[11, 12, 6, 10, 8, 0, 7, 5, 3]",4773,885,353579,391170
10,1335150,"[11, 12, 6, 10, 8, 0, 7, 5, 3, 2]",5369,903,366214,407253
8,938800,"[11, 12, 6, 10, 8, 0, 5, 2]",4246,860,340229,369370
8,988800,"[11, 12, 6, 10, 8, 0, 3, 2]",4308,888,356290,393828
9,1238800,"[11, 12, 6, 10, 8, 0, 5, 3, 2]",4839,893,360338,398278
7,441125,"[11, 12, 6, 10, 8, 9, 7]",3367,765,254409,292230
8,691125,"[11, 12, 6, 10, 8, 9, 7, 5]",3898,782,266381,305371
9,1046125,"[11, 12, 6, 10, 8, 9, 7, 5, 2]",4494,832,300732,345696
8,894775,"[11, 12, 6, 10, 8, 9, 5, 3]",3961,853,307556,363378
8,949775,"[11, 12, 6, 10, 8, 9, 5, 2]",3964,821,292888,336610
8,741125,"[11, 12, 6, 10, 8, 9, 7, 3]",3960,852,306219,362526
9,991125,"[11, 12, 6, 10, 8, 9, 7, 5, 3]",4491,864,315629,372816
9,1249775,"[11, 12, 6, 10, 8, 9, 5, 3, 2]",4557,876,327358,383250
7,594775,"[11, 12, 6, 10, 8, 9, 5]",3368,769,257135,295296
10,1346125,"[11, 12, 6, 10, 8, 9, 7, 5, 3, 2]",5087,886,334662,392055
9,1096125,"[11, 12, 6, 10, 8, 9, 7, 3, 2]",4556,876,326801,383250
8,796125,"[11, 12, 6, 10, 8, 9, 7, 2]",3963,819,291270,334971
7,644775,"[11, 12, 6, 10, 8, 9, 3]",3430,835,294480,348195
5,263300,"[11, 12, 6, 10, 0]",2599,817,311731,333336
6,348350,"[11, 12, 6, 10, 8, 7]",2908,731,237798,266815
6,502000,"[11, 12, 6, 10, 8, 5]",2909,735,240661,269745
6,552000,"[11, 12, 6, 10, 8, 3]",2971,803,278539,322003
8,999775,"[11, 12, 6, 10, 8, 9, 3, 2]",4026,864,317547,372816
6,607000,"[11, 12, 6, 10, 8, 2]",2974,777,267112,301476
7,699775,"[11, 12, 6, 10, 8, 9, 2]",3433,806,281362,324415
6,356075,"[11, 12, 6, 10, 0, 9]",3058,843,324108,354903
7,648350,"[11, 12, 6, 10, 8, 7, 3]",3501,825,292441,339900
7,703350,"[11, 12, 6, 10, 8, 7, 2]",3504,795,279142,315615
7,802000,"[11, 12, 6, 10, 8, 5, 3]",3502,826,293897,340725
7,598350,"[11, 12, 6, 10, 8, 7, 5]",3439,751,251271,281625
7,857000,"[11, 12, 6, 10, 8, 5, 2]",3505,796,280472,316410
7,907000,"[11, 12, 6, 10, 8, 3, 2]",3567,838,304558,350703
8,1157000,"[11, 12, 6, 10, 8, 5, 3, 2]",4098,854,316166,364231
8,953350,"[11, 12, 6, 10, 8, 7, 5, 2]",4035,810,289609,327645
8,1003350,"[11, 12, 6, 10, 8, 7, 3, 2]",4097,855,315914,365085
8,898350,"[11, 12, 6, 10, 8, 7, 5, 3]",4032,840,303280,352380
7,452425,"[11, 12, 6, 10, 0, 9, 7]",3588,854,331353,364231
9,1253350,"[11, 12, 6, 10, 8, 7, 5, 3, 2]",4628,867,324760,375411
8,702425,"[11, 12, 6, 10, 0, 9, 7, 5]",4119,862,336946,371091
7,606075,"[11, 12, 6, 10, 0, 9, 5]",3589,854,331326,364231
8,752425,"[11, 12, 6, 10, 0, 9, 7, 3]",4181,896,356132,400960
9,1002425,"[11, 12, 6, 10, 0, 9, 7, 5, 3]",4712,901,360425,405450
8,807425,"[11, 12, 6, 10, 0, 9, 7, 2]",4184,879,347964,385881
9,1057425,"[11, 12, 6, 10, 0, 9, 7, 5, 2]",4715,885,352459,391170
8,961075,"[11, 12, 6, 10, 0, 9, 5, 2]",4185,878,347370,385003
8,906075,"[11, 12, 6, 10, 0, 9, 5, 3]",4182,893,354809,398278
9,1107425,"[11, 12, 6, 10, 0, 9, 7, 3, 2]",4777,913,368610,416328
6,359650,"[11, 12, 6, 10, 0, 7]",3129,831,320176,344865
10,1357425,"[11, 12, 6, 10, 0, 9, 7, 5, 3, 2]",5308,917,372222,419986
7,656075,"[11, 12, 6, 10, 0, 9, 3]",3651,885,348895,391170
9,1261075,"[11, 12, 6, 10, 0, 9, 5, 3, 2]",4778,910,367137,413595
6,513300,"[11, 12, 6, 10, 0, 5]",3130,829,319560,343206
7,711075,"[11, 12, 6, 10, 0, 9, 2]",3654,870,341735,378015
5,274275,"[11, 12, 6, 10, 9]",2317,718,222481,257403
7,609650,"[11, 12, 6, 10, 0, 7, 5]",3660,840,326357,352380
6,563300,"[11, 12, 6, 10, 0, 3]",3192,860,336949,369370
6,370625,"[11, 12, 6, 10, 9, 7]",2847,746,240936,277885
7,714650,"[11, 12, 6, 10, 0, 7, 2]",3725,860,338545,369370
7,659650,"[11, 12, 6, 10, 0, 7, 3]",3722,874,345386,381501
8,1011075,"[11, 12, 6, 10, 0, 9, 3, 2]",4247,904,362389,408156
7,813300,"[11, 12, 6, 10, 0, 5, 3]",3723,869,343452,377146
8,909650,"[11, 12, 6, 10, 0, 7, 5, 3]",4253,880,350245,386760
8,1014650,"[11, 12, 6, 10, 0, 7, 3, 2]",4318,895,359577,400065
7,918300,"[11, 12, 6, 10, 0, 3, 2]",3788,883,352180,389403
7,868300,"[11, 12, 6, 10, 0, 5, 2]",3726,856,336986,365940
8,964650,"[11, 12, 6, 10, 0, 7, 5, 2]",4256,866,343243,374545
7,620625,"[11, 12, 6, 10, 9, 7, 5]",3378,771,257910,296835
8,1168300,"[11, 12, 6, 10, 0, 5, 3, 2]",4319,889,357134,394716
9,1264650,"[11, 12, 6, 10, 0, 7, 5, 3, 2]",4849,899,363387,403651
6,618300,"[11, 12, 6, 10, 0, 2]",3195,848,331140,359128
7,670625,"[11, 12, 6, 10, 9, 7, 3]",3440,839,295623,351541
8,920625,"[11, 12, 6, 10, 9, 7, 5, 3]",3971,856,308689,365940
7,824275,"[11, 12, 6, 10, 9, 5, 3]",3441,842,298501,354061
6,527850,"[11, 12, 6, 10, 7, 5]",2919,734,240250,269011
7,879275,"[11, 12, 6, 10, 9, 5, 2]",3444,814,285991,330891
6,629275,"[11, 12, 6, 10, 9, 2]",2913,793,270354,314028
6,524275,"[11, 12, 6, 10, 9, 5]",2848,754,245963,283881
8,1182850,"[11, 12, 6, 10, 7, 5, 3, 2]",4108,858,318066,367653
7,827850,"[11, 12, 6, 10, 7, 5, 3]",3512,826,293853,340725
6,731500,"[11, 12, 6, 10, 5, 3]",2982,809,282212,326836
9,1275625,"[11, 12, 6, 10, 9, 7, 5, 3, 2]",4567,881,329692,387640
5,277850,"[11, 12, 6, 10, 7]",2388,699,219103,243951
6,574275,"[11, 12, 6, 10, 9, 3]",2910,815,279698,331705
7,725625,"[11, 12, 6, 10, 9, 7, 2]",3443,811,283713,328455
8,975625,"[11, 12, 6, 10, 9, 7, 5, 2]",3974,827,295595,341551
7,929275,"[11, 12, 6, 10, 9, 3, 2]",3506,853,307736,363378
6,577850,"[11, 12, 6, 10, 7, 3]",2981,801,277379,320400
8,1025625,"[11, 12, 6, 10, 9, 7, 3, 2]",4036,870,320269,378015
8,1179275,"[11, 12, 6, 10, 9, 5, 3, 2]",4037,869,320730,377146
6,632850,"[11, 12, 6, 10, 7, 2]",2984,780,268575,303810
5,431500,"[11, 12, 6, 10, 5]",2389,713,226438,253828
7,882850,"[11, 12, 6, 10, 7, 5, 2]",3515,801,282728,320400
7,932850,"[11, 12, 6, 10, 7, 3, 2]",3577,843,306740,354903
4,182000,"[11, 12, 6, 8]",1929,676,207737,228150
7,1086500,"[11, 12, 6, 10, 5, 3, 2]",3578,843,307683,354903
6,786500,"[11, 12, 6, 10, 5, 2]",2985,785,271687,307720
5,481500,"[11, 12, 6, 10, 3]",2451,770,258389,296065
5,263800,"[11, 12, 6, 8, 0]",2670,816,312150,332520
5,536500,"[11, 12, 6, 10, 2]",2454,755,252184,284635
6,836500,"[11, 12, 6, 10, 3, 2]",3047,819,291236,334971
6,356575,"[11, 12, 6, 8, 0, 9]",3129,840,323563,352380
8,702925,"[11, 12, 6, 8, 0, 9, 7, 5]",4190,856,334472,365940
7,452925,"[11, 12, 6, 8, 0, 9, 7]",3659,849,329605,359976
8,752925,"[11, 12, 6, 8, 0, 9, 7, 3]",4252,890,353958,395605
7,606575,"[11, 12, 6, 8, 0, 9, 5]",3660,849,329560,359976
9,1002925,"[11, 12, 6, 8, 0, 9, 7, 5, 3]",4783,895,357921,400065
9,1057925,"[11, 12, 6, 8, 0, 9, 7, 5, 2]",4786,878,349562,385003
9,1107925,"[11, 12, 6, 8, 0, 9, 7, 3, 2]",4848,906,365982,409965
6,360150,"[11, 12, 6, 8, 0, 7]",3200,828,319346,342378
10,1357925,"[11, 12, 6, 8, 0, 9, 7, 5, 3, 2]",5379,910,369295,413595
7,656575,"[11, 12, 6, 8, 0, 9, 3]",3722,881,347922,387640
8,906575,"[11, 12, 6, 8, 0, 9, 5, 3]",4253,888,353011,393828
7,711575,"[11, 12, 6, 8, 0, 9, 2]",3725,865,340293,373680
8,961575,"[11, 12, 6, 8, 0, 9, 5, 2]",4256,871,344789,378885
7,610150,"[11, 12, 6, 8, 0, 7, 5]",3731,836,324693,349030
8,807925,"[11, 12, 6, 8, 0, 9, 7, 2]",4255,873,345752,380628
9,1261575,"[11, 12, 6, 8, 0, 9, 5, 3, 2]",4849,903,364524,407253
8,1011575,"[11, 12, 6, 8, 0, 9, 3, 2]",4318,898,360529,402753
7,660150,"[11, 12, 6, 8, 0, 7, 3]",3793,870,344113,378015
8,965150,"[11, 12, 6, 8, 0, 7, 5, 2]",4327,861,341151,370230
6,513800,"[11, 12, 6, 8, 0, 5]",3201,826,318635,340725
9,1265150,"[11, 12, 6, 8, 0, 7, 5, 3, 2]",4920,894,361266,399171
8,910150,"[11, 12, 6, 8, 0, 7, 5, 3]",4324,876,348548,383250
8,1015150,"[11, 12, 6, 8, 0, 7, 3, 2]",4389,890,357836,395605
7,715150,"[11, 12, 6, 8, 0, 7, 2]",3796,856,337224,365940
6,563800,"[11, 12, 6, 8, 0, 3]",3263,858,336923,367653
7,813800,"[11, 12, 6, 8, 0, 5, 3]",3794,866,342492,374545
5,274775,"[11, 12, 6, 8, 9]",2388,721,228664,259560
7,868800,"[11, 12, 6, 8, 0, 5, 2]",3797,851,335236,361675
6,371125,"[11, 12, 6, 8, 9, 7]",2918,745,243894,277140
8,1168800,"[11, 12, 6, 8, 0, 5, 3, 2]",4390,884,355353,390286
6,618800,"[11, 12, 6, 8, 0, 2]",3266,845,330621,356590
7,918800,"[11, 12, 6, 8, 0, 3, 2]",3859,879,351239,385881
6,524775,"[11, 12, 6, 8, 9, 5]",2919,749,246632,280126
7,621125,"[11, 12, 6, 8, 9, 7, 5]",3449,763,256470,290703
8,1026125,"[11, 12, 6, 8, 9, 7, 3, 2]",4107,863,319590,371953
8,921125,"[11, 12, 6, 8, 9, 7, 5, 3]",4042,849,307491,359976
7,879775,"[11, 12, 6, 8, 9, 5, 2]",3515,807,285073,325221
7,671125,"[11, 12, 6, 8, 9, 7, 3]",3511,837,297881,349866
7,726125,"[11, 12, 6, 8, 9, 7, 2]",3514,806,283810,324415
7,824775,"[11, 12, 6, 8, 9, 5, 3]",3512,837,298853,349866
6,574775,"[11, 12, 6, 8, 9, 3]",2981,817,284810,333336
6,528350,"[11, 12, 6, 8, 7, 5]",2990,729,240325,265356
9,1276125,"[11, 12, 6, 8, 9, 7, 5, 3, 2]",4638,873,327610,380628
8,976125,"[11, 12, 6, 8, 9, 7, 5, 2]",4045,819,293488,334971
5,278350,"[11, 12, 6, 8, 7]",2459,708,226210,250278
8,1179775,"[11, 12, 6, 8, 9, 5, 3, 2]",4108,862,319758,371091
7,828350,"[11, 12, 6, 8, 7, 5, 3]",3583,824,294742,339076
6,629775,"[11, 12, 6, 8, 9, 2]",2984,789,272227,310866
5,432000,"[11, 12, 6, 8, 5]",2460,711,228801,252405
7,883350,"[11, 12, 6, 8, 7, 5, 2]",3586,796,281975,316410
4,193300,"[11, 12, 6, 0]",2150,806,305577,324415
5,482000,"[11, 12, 6, 8, 3]",2522,783,268100,306153
7,929775,"[11, 12, 6, 8, 9, 3, 2]",3577,848,309033,359128
5,537000,"[11, 12, 6, 8, 2]",2525,758,257226,286903
6,578350,"[11, 12, 6, 8, 7, 3]",3052,809,283674,326836
5,286075,"[11, 12, 6, 0, 9]",2609,833,318341,346528
6,837000,"[11, 12, 6, 8, 3, 2]",3118,821,295620,336610
6,787000,"[11, 12, 6, 8, 5, 2]",3056,780,271945,303810
7,1087000,"[11, 12, 6, 8, 5, 3, 2]",3649,839,308174,351541
8,1183350,"[11, 12, 6, 8, 7, 5, 3, 2]",4179,854,317638,364231
6,633350,"[11, 12, 6, 8, 7, 2]",3055,781,271274,304590
6,732000,"[11, 12, 6, 8, 5, 3]",3053,808,284472,326028
7,933350,"[11, 12, 6, 8, 7, 3, 2]",3648,842,308618,354061
6,382425,"[11, 12, 6, 0, 9, 7]",3139,845,326072,356590
7,632425,"[11, 12, 6, 0, 9, 7, 5]",3670,853,331820,363378
8,932425,"[11, 12, 6, 0, 9, 7, 5, 3]",4263,892,355319,397386
7,682425,"[11, 12, 6, 0, 9, 7, 3]",3732,887,350885,392941
7,737425,"[11, 12, 6, 0, 9, 7, 2]",3735,870,342821,378015
6,536075,"[11, 12, 6, 0, 9, 5]",3140,845,326102,356590
8,1037425,"[11, 12, 6, 0, 9, 7, 3, 2]",4328,904,363481,408156
5,289650,"[11, 12, 6, 0, 7]",2680,821,314521,336610
9,1287425,"[11, 12, 6, 0, 9, 7, 5, 3, 2]",4859,908,367207,411778
6,586075,"[11, 12, 6, 0, 9, 3]",3202,875,343168,382375
8,987425,"[11, 12, 6, 0, 9, 7, 5, 2]",4266,876,347435,383250
7,891075,"[11, 12, 6, 0, 9, 5, 2]",3736,869,342274,377146
7,836075,"[11, 12, 6, 0, 9, 5, 3]",3733,884,349606,390286
6,641075,"[11, 12, 6, 0, 9, 2]",3205,861,336482,370230
5,443300,"[11, 12, 6, 0, 5]",2681,820,314302,335790
8,1191075,"[11, 12, 6, 0, 9, 5, 3, 2]",4329,901,362051,405450
7,941075,"[11, 12, 6, 0, 9, 3, 2]",3798,895,357156,400065
4,204275,"[11, 12, 6, 9]",1868,682,205347,232221
6,539650,"[11, 12, 6, 0, 7, 5]",3211,831,321198,344865
6,644650,"[11, 12, 6, 0, 7, 2]",3276,850,333047,360825
6,589650,"[11, 12, 6, 0, 7, 3]",3273,864,339776,372816
7,839650,"[11, 12, 6, 0, 7, 5, 3]",3804,871,345108,378885
6,743300,"[11, 12, 6, 0, 5, 3]",3274,860,338217,369370
5,300625,"[11, 12, 6, 9, 7]",2398,719,227507,258121
6,798300,"[11, 12, 6, 0, 5, 2]",3277,847,331860,358281
7,894650,"[11, 12, 6, 0, 7, 5, 2]",3807,857,338190,366796
5,493300,"[11, 12, 6, 0, 3]",2743,849,330846,359976
5,548300,"[11, 12, 6, 0, 2]",2746,838,325529,350703
7,944650,"[11, 12, 6, 0, 7, 3, 2]",3869,885,354095,391170
8,1194650,"[11, 12, 6, 0, 7, 5, 3, 2]",4400,890,358344,395605
6,848300,"[11, 12, 6, 0, 3, 2]",3339,873,346591,380628
7,1098300,"[11, 12, 6, 0, 5, 3, 2]",3870,880,352019,386760
6,550625,"[11, 12, 6, 9, 7, 5]",2929,749,246633,280126
7,850625,"[11, 12, 6, 9, 7, 5, 3]",3522,839,299567,351541
5,454275,"[11, 12, 6, 9, 5]",2399,729,233238,265356
6,600625,"[11, 12, 6, 9, 7, 3]",2991,819,285098,334971
6,809275,"[11, 12, 6, 9, 5, 2]",2995,797,276811,317206
6,655625,"[11, 12, 6, 9, 7, 2]",2994,796,275220,316410
5,457850,"[11, 12, 6, 7, 5]",2470,709,227916,250986
4,207850,"[11, 12, 6, 7]",1939,666,203622,221445
6,754275,"[11, 12, 6, 9, 5, 3]",2992,823,288357,338253
7,905625,"[11, 12, 6, 9, 7, 5, 2]",3525,813,287781,330078
5,504275,"[11, 12, 6, 9, 3]",2461,790,266951,311655
7,955625,"[11, 12, 6, 9, 7, 3, 2]",3587,855,312049,365085
8,1205625,"[11, 12, 6, 9, 7, 5, 3, 2]",4118,867,322085,375411
4,361500,"[11, 12, 6, 5]",1940,684,212316,233586
5,507850,"[11, 12, 6, 7, 3]",2532,777,265457,301476
5,559275,"[11, 12, 6, 9, 2]",2464,771,258959,296835
7,1109275,"[11, 12, 6, 9, 5, 3, 2]",3588,853,312137,363378
5,562850,"[11, 12, 6, 7, 2]",2535,763,259333,290703
6,859275,"[11, 12, 6, 9, 3, 2]",3057,834,297699,347361
3,122000,"[11, 12, 1]",1593,761,275038,289180
5,262500,"[11, 12, 1, 10, 8]",2562,783,287207,306153
6,862850,"[11, 12, 6, 7, 3, 2]",3128,827,298097,341551
4,466500,"[11, 12, 6, 2]",2005,728,239058,264628
6,757850,"[11, 12, 6, 7, 5, 3]",3063,808,284311,326028
6,812850,"[11, 12, 6, 7, 5, 2]",3066,786,274513,308505
4,192000,"[11, 12, 1, 10]",2042,777,283199,301476
4,411500,"[11, 12, 6, 3]",2002,739,243559,272691
7,1112850,"[11, 12, 6, 7, 5, 3, 2]",3659,844,310379,355746
5,661500,"[11, 12, 6, 5, 3]",2533,788,271316,310078
5,766500,"[11, 12, 6, 3, 2]",2598,797,280105,317206
5,716500,"[11, 12, 6, 5, 2]",2536,766,261770,292995
6,1016500,"[11, 12, 6, 5, 3, 2]",3129,826,298678,340725
6,344300,"[11, 12, 1, 10, 8, 0]",3303,853,342348,363378
7,437075,"[11, 12, 1, 10, 8, 0, 9]",3762,871,350977,378885
8,533425,"[11, 12, 1, 10, 8, 0, 9, 7]",4292,875,353340,382375
9,783425,"[11, 12, 1, 10, 8, 0, 9, 7, 5]",4823,879,355968,385881
7,440650,"[11, 12, 1, 10, 8, 0, 7]",3833,857,344728,366796
10,1138425,"[11, 12, 1, 10, 8, 0, 9, 7, 5, 2]",5419,896,367510,400960
10,1083425,"[11, 12, 1, 10, 8, 0, 9, 7, 5, 3]",5416,914,377552,417241
7,594300,"[11, 12, 1, 10, 8, 0, 5]",3834,857,345172,366796
7,644300,"[11, 12, 1, 10, 8, 0, 3]",3896,891,365196,396495
8,792075,"[11, 12, 1, 10, 8, 0, 9, 2]",4358,889,363112,394716
8,737075,"[11, 12, 1, 10, 8, 0, 9, 3]",4355,908,373426,411778
8,687075,"[11, 12, 1, 10, 8, 0, 9, 5]",4293,875,353722,382375
11,1438425,"[11, 12, 1, 10, 8, 0, 9, 7, 5, 3, 2]",6012,928,387214,430128
9,833425,"[11, 12, 1, 10, 8, 0, 9, 7, 3]",4885,912,375788,415416
8,949300,"[11, 12, 1, 10, 8, 0, 5, 2]",4430,875,357239,382375
8,690650,"[11, 12, 1, 10, 8, 0, 7, 5]",4364,861,347433,370230
9,888425,"[11, 12, 1, 10, 8, 0, 9, 7, 2]",4888,893,365381,398278
9,987075,"[11, 12, 1, 10, 8, 0, 9, 5, 3]",4886,910,375307,413595
9,990650,"[11, 12, 1, 10, 8, 0, 7, 5, 3]",4957,897,369411,401856
8,740650,"[11, 12, 1, 10, 8, 0, 7, 3]",4426,895,367575,400065
8,795650,"[11, 12, 1, 10, 8, 0, 7, 2]",4429,876,357271,383250
9,1045650,"[11, 12, 1, 10, 8, 0, 7, 5, 2]",4960,879,359467,385881
8,894300,"[11, 12, 1, 10, 8, 0, 5, 3]",4427,893,367151,398278
9,1092075,"[11, 12, 1, 10, 8, 0, 9, 3, 2]",4951,922,383276,424581
9,1249300,"[11, 12, 1, 10, 8, 0, 5, 3, 2]",5023,908,377323,411778
9,1042075,"[11, 12, 1, 10, 8, 0, 9, 5, 2]",4889,892,365297,397386
6,355275,"[11, 12, 1, 10, 8, 9]",3021,811,300379,328455
9,1095650,"[11, 12, 1, 10, 8, 0, 7, 3, 2]",5022,910,377813,413595
10,1188425,"[11, 12, 1, 10, 8, 0, 9, 7, 3, 2]",5481,926,385544,428275
8,999300,"[11, 12, 1, 10, 8, 0, 3, 2]",4492,906,375528,409965
10,1345650,"[11, 12, 1, 10, 8, 0, 7, 5, 3, 2]",5553,912,379550,415416
7,699300,"[11, 12, 1, 10, 8, 0, 2]",3899,872,354985,379756
10,1342075,"[11, 12, 1, 10, 8, 0, 9, 5, 3, 2]",5482,924,385002,426426
7,451625,"[11, 12, 1, 10, 8, 9, 7]",3551,816,303631,332520
8,701625,"[11, 12, 1, 10, 8, 9, 7, 5]",4082,823,308588,338253
9,1001625,"[11, 12, 1, 10, 8, 9, 7, 5, 3]",4675,894,351383,399171
6,358850,"[11, 12, 1, 10, 8, 7]",3092,790,291247,311655
7,655275,"[11, 12, 1, 10, 8, 9, 3]",3614,886,345166,392055
7,710275,"[11, 12, 1, 10, 8, 9, 2]",3617,848,324658,359128
6,512500,"[11, 12, 1, 10, 8, 5]",3093,795,294503,315615
8,751625,"[11, 12, 1, 10, 8, 9, 7, 3]",4144,890,347965,395605
7,605275,"[11, 12, 1, 10, 8, 9, 5]",3552,818,305680,334153
8,806625,"[11, 12, 1, 10, 8, 9, 7, 2]",4147,852,327334,362526
7,608850,"[11, 12, 1, 10, 8, 7, 5]",3623,800,297476,319600
8,905275,"[11, 12, 1, 10, 8, 9, 5, 3]",4145,890,348928,395605
9,1056625,"[11, 12, 1, 10, 8, 9, 7, 5, 2]",4678,858,331599,367653
5,273800,"[11, 12, 1, 10, 0]",2783,851,340959,361675
7,713850,"[11, 12, 1, 10, 8, 7, 2]",3688,830,316763,344035
6,562500,"[11, 12, 1, 10, 8, 3]",3155,864,334359,372816
8,1010275,"[11, 12, 1, 10, 8, 9, 3, 2]",4210,902,358157,406351
8,908850,"[11, 12, 1, 10, 8, 7, 5, 3]",4216,876,342273,383250
7,812500,"[11, 12, 1, 10, 8, 5, 3]",3686,872,339753,379756
7,658850,"[11, 12, 1, 10, 8, 7, 3]",3685,870,337946,378015
9,1263850,"[11, 12, 1, 10, 8, 7, 5, 3, 2]",4812,893,355539,398278
8,963850,"[11, 12, 1, 10, 8, 7, 5, 2]",4219,838,321912,350703
7,867500,"[11, 12, 1, 10, 8, 5, 2]",3689,834,319428,347361
6,366575,"[11, 12, 1, 10, 0, 9]",3242,870,350017,378015
7,917500,"[11, 12, 1, 10, 8, 3, 2]",3751,881,348022,387640
8,1013850,"[11, 12, 1, 10, 8, 7, 3, 2]",4281,887,351417,392941
8,960275,"[11, 12, 1, 10, 8, 9, 5, 2]",4148,854,329172,364231
9,1260275,"[11, 12, 1, 10, 8, 9, 5, 3, 2]",4741,906,361652,409965
9,1106625,"[11, 12, 1, 10, 8, 9, 7, 3, 2]",4740,906,360786,409965
6,617500,"[11, 12, 1, 10, 8, 2]",3158,824,313321,339076
10,1356625,"[11, 12, 1, 10, 8, 9, 7, 5, 3, 2]",5271,910,364032,413595
8,1167500,"[11, 12, 1, 10, 8, 5, 3, 2]",4282,889,353102,394716
7,462925,"[11, 12, 1, 10, 0, 9, 7]",3772,874,352393,381501
8,712925,"[11, 12, 1, 10, 0, 9, 7, 5]",4303,878,355073,385003
8,916575,"[11, 12, 1, 10, 0, 9, 5, 3]",4366,909,374410,412686
9,1012925,"[11, 12, 1, 10, 0, 9, 7, 5, 3]",4896,913,376667,416328
7,620150,"[11, 12, 1, 10, 0, 7, 5]",3844,859,346141,368511
6,370150,"[11, 12, 1, 10, 0, 7]",3313,855,343352,365085
7,616575,"[11, 12, 1, 10, 0, 9, 5]",3773,874,352815,381501
7,721575,"[11, 12, 1, 10, 0, 9, 2]",3838,888,362198,393828
6,523800,"[11, 12, 1, 10, 0, 5]",3314,855,343868,365085
7,666575,"[11, 12, 1, 10, 0, 9, 3]",3835,907,372495,410871
5,284775,"[11, 12, 1, 10, 9]",2501,807,297172,325221
6,573800,"[11, 12, 1, 10, 0, 3]",3376,889,363858,394716
10,1367925,"[11, 12, 1, 10, 0, 9, 7, 5, 3, 2]",5492,927,386345,429201
8,762925,"[11, 12, 1, 10, 0, 9, 7, 3]",4365,911,374870,414505
6,628800,"[11, 12, 1, 10, 0, 2]",3379,870,353667,378015
8,817925,"[11, 12, 1, 10, 0, 9, 7, 2]",4368,892,364479,397386
9,1067925,"[11, 12, 1, 10, 0, 9, 7, 5, 2]",4899,895,366637,400065
7,878800,"[11, 12, 1, 10, 0, 5, 2]",3910,873,355965,380628
8,971575,"[11, 12, 1, 10, 0, 9, 5, 2]",4369,891,364413,396495
7,823800,"[11, 12, 1, 10, 0, 5, 3]",3907,891,365862,396495
8,920150,"[11, 12, 1, 10, 0, 7, 5, 3]",4437,895,368134,400065
7,670150,"[11, 12, 1, 10, 0, 7, 3]",3906,893,366250,398278
7,725150,"[11, 12, 1, 10, 0, 7, 2]",3909,874,355965,381501
8,1021575,"[11, 12, 1, 10, 0, 9, 3, 2]",4431,921,382373,423660
7,928800,"[11, 12, 1, 10, 0, 3, 2]",3972,904,374226,408156
9,1271575,"[11, 12, 1, 10, 0, 9, 5, 3, 2]",4962,923,384122,425503
9,1117925,"[11, 12, 1, 10, 0, 9, 7, 3, 2]",4961,925,384653,427350
8,1178800,"[11, 12, 1, 10, 0, 5, 3, 2]",4503,906,376053,409965
9,1275150,"[11, 12, 1, 10, 0, 7, 5, 3, 2]",5033,910,378291,413595
6,381125,"[11, 12, 1, 10, 9, 7]",3031,812,300556,329266
8,975150,"[11, 12, 1, 10, 0, 7, 5, 2]",4440,877,358204,384126
8,1025150,"[11, 12, 1, 10, 0, 7, 3, 2]",4502,908,376523,411778
7,631125,"[11, 12, 1, 10, 9, 7, 5]",3562,820,306103,335790
8,931125,"[11, 12, 1, 10, 9, 7, 5, 3]",4155,892,349387,397386
7,681125,"[11, 12, 1, 10, 9, 7, 3]",3624,888,345830,393828
6,584775,"[11, 12, 1, 10, 9, 3]",3094,884,342949,390286
6,534775,"[11, 12, 1, 10, 9, 5]",3032,815,303092,331705
6,639775,"[11, 12, 1, 10, 9, 2]",3097,846,322492,357435
8,986125,"[11, 12, 1, 10, 9, 7, 5, 2]",4158,857,330027,366796
5,288350,"[11, 12, 1, 10, 7]",2572,784,287371,306936
4,192500,"[11, 12, 1, 8]",2113,769,279931,295296
7,736125,"[11, 12, 1, 10, 9, 7, 2]",3627,850,325277,360825
8,1036125,"[11, 12, 1, 10, 9, 7, 3, 2]",4220,905,359191,409060
9,1286125,"[11, 12, 1, 10, 9, 7, 5, 3, 2]",4751,909,362531,412686
7,889775,"[11, 12, 1, 10, 9, 5, 2]",3628,853,327504,363378
5,442000,"[11, 12, 1, 10, 5]",2573,791,291496,312445
5,547000,"[11, 12, 1, 10, 2]",2638,821,310727,336610
6,538350,"[11, 12, 1, 10, 7, 5]",3103,796,294572,316410
6,742000,"[11, 12, 1, 10, 5, 3]",3166,869,337304,377146
6,847000,"[11, 12, 1, 10, 3, 2]",3231,879,345953,385881
7,834775,"[11, 12, 1, 10, 9, 5, 3]",3625,888,346879,393828
5,274300,"[11, 12, 1, 8, 0]",2854,844,337430,355746
6,588350,"[11, 12, 1, 10, 7, 3]",3165,867,335373,375411
5,492000,"[11, 12, 1, 10, 3]",2635,861,331704,370230
6,643350,"[11, 12, 1, 10, 7, 2]",3168,827,314278,341551
6,797000,"[11, 12, 1, 10, 5, 2]",3169,832,317364,345696
7,939775,"[11, 12, 1, 10, 9, 3, 2]",3690,901,356503,405450
7,838350,"[11, 12, 1, 10, 7, 5, 3]",3696,873,339877,380628
7,943350,"[11, 12, 1, 10, 7, 3, 2]",3761,885,349407,391170
