subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS,alpha_AV,alpha_CC,alpha_PAIRS,alpha_CONS
6,656650,"[11, 6, 1, 0, 7, 2]",2708,760,276803,288420,0.43733850129198965,0.9234507897934386,0.8762722112654209,0.852675364298321
4,216275,"[11, 6, 1, 9]",2091,744,266387,276396,0.3376937984496124,0.9040097205346294,0.8432983946791099,0.817128007733856
5,560300,"[11, 6, 1, 0, 2]",2209,757,275195,286146,0.356750645994832,0.9198055893074119,0.8711817833592392,0.8459525857863789
6,755300,"[11, 6, 1, 0, 5, 3]",2733,797,296775,317206,0.44137596899224807,0.968408262454435,0.9394973519011546,0.9377773441772874
6,810300,"[11, 6, 1, 0, 5, 2]",2731,767,280729,293761,0.4410529715762274,0.9319562575941677,0.8887007062652151,0.8684653203371441
7,906650,"[11, 6, 1, 0, 7, 5, 2]",3230,768,281436,294528,0.521640826873385,0.9331713244228432,0.8909388483856568,0.8707328538106092
7,851650,"[11, 6, 1, 0, 7, 5, 3]",3232,797,297073,317206,0.5219638242894057,0.968408262454435,0.9404407272220763,0.9377773441772874
8,1206650,"[11, 6, 1, 0, 7, 5, 3, 2]",3791,802,301649,321201,0.6122416020671835,0.9744835965978129,0.9549269200695185,0.9495880302613724
7,956650,"[11, 6, 1, 0, 7, 3, 2]",3269,798,298788,318003,0.5279392764857881,0.9696233292831106,0.9458698838508707,0.940133568660145
6,860300,"[11, 6, 1, 0, 3, 2]",2770,796,297623,316410,0.44735142118863047,0.9671931956257594,0.9421818561700861,0.9354240760614096
5,312625,"[11, 6, 1, 9, 7]",2590,746,267702,277885,0.41828165374677,0.9064398541919806,0.8474612757093518,0.8215300381666977
7,1110300,"[11, 6, 1, 0, 5, 3, 2]",3292,802,301385,321201,0.5316537467700259,0.9744835965978129,0.9540911781744738,0.9495880302613724
6,562625,"[11, 6, 1, 9, 7, 5]",3112,752,271584,282376,0.5025839793281653,0.913730255164034,0.8597504803933051,0.8348070822727367
7,862625,"[11, 6, 1, 9, 7, 5, 3]",3673,801,299707,320400,0.5931847545219638,0.9732685297691372,0.9487791520385455,0.947219980310596
6,612625,"[11, 6, 1, 9, 7, 3]",3151,799,297585,318801,0.5088824289405685,0.9708383961117861,0.9420615599882236,0.9424927495099822
5,516275,"[11, 6, 1, 9, 3]",2652,799,297119,318801,0.42829457364341084,0.9708383961117861,0.9405863489159098,0.9424927495099822
5,571275,"[11, 6, 1, 9, 2]",2650,767,280160,293761,0.4279715762273902,0.9319562575941677,0.886899429226274,0.8684653203371441
4,219850,"[11, 6, 1, 7]",2149,734,261895,269011,0.3470607235142119,0.8918590522478737,0.8290781197073637,0.7952952375884323
5,466275,"[11, 6, 1, 9, 5]",2613,750,270480,280875,0.4219961240310077,0.9113001215066828,0.8562555597412999,0.830369575436138
6,871275,"[11, 6, 1, 9, 3, 2]",3211,803,301394,322003,0.5185723514211886,0.9756986634264885,0.9541196693754412,0.9519590365791286
7,917625,"[11, 6, 1, 9, 7, 5, 2]",3671,774,284757,299151,0.5928617571059431,0.9404617253948967,0.9014521015426402,0.8844001383579746
6,667625,"[11, 6, 1, 9, 7, 2]",3149,768,281020,294528,0.5085594315245479,0.9331713244228432,0.8896219217631621,0.8707328538106092
6,821275,"[11, 6, 1, 9, 5, 2]",3172,773,284092,298378,0.5122739018087855,0.9392466585662211,0.8993469183600464,0.8821148666826311
4,373500,"[11, 6, 1, 5]",2172,740,265559,273430,0.3507751937984496,0.8991494532199271,0.8406772041901059,0.8083594232719296
6,766275,"[11, 6, 1, 9, 5, 3]",3174,801,299452,320400,0.5125968992248062,0.9732685297691372,0.9479719013444681,0.947219980310596
4,423500,"[11, 6, 1, 3]",2211,791,292850,312445,0.35707364341085274,0.9611178614823815,0.9270720225903567,0.923702080986717
5,469850,"[11, 6, 1, 7, 5]",2671,742,266706,274911,0.43136304909560724,0.9015795868772782,0.8443082494689557,0.8127378027689333
7,967625,"[11, 6, 1, 9, 7, 3, 2]",3710,803,301811,322003,0.5991602067183462,0.9756986634264885,0.9554397616869323,0.9519590365791286
7,1121275,"[11, 6, 1, 9, 5, 3, 2]",3733,805,303589,323610,0.602874677002584,0.9781287970838396,0.9610683567224989,0.9567099183155804
5,574850,"[11, 6, 1, 7, 2]",2708,760,276803,288420,0.43733850129198965,0.9234507897934386,0.8762722112654209,0.852675364298321
5,519850,"[11, 6, 1, 7, 3]",2710,793,294069,314028,0.43766149870801035,0.9635479951397327,0.9309309974769459,0.9283820099156549
5,728500,"[11, 6, 1, 5, 2]",2731,767,280729,293761,0.4410529715762274,0.9319562575941677,0.8887007062652151,0.8684653203371441
5,673500,"[11, 6, 1, 5, 3]",2733,797,296775,317206,0.44137596899224807,0.968408262454435,0.9394973519011546,0.9377773441772874
3,130500,"[11, 6, 10]",1387,611,172343,186355,0.22399870801033592,0.7424058323207776,0.5455843387033971,0.5509337685105528
6,769850,"[11, 6, 1, 7, 5, 3]",3232,797,297073,317206,0.5219638242894057,0.968408262454435,0.9404407272220763,0.9377773441772874
6,824850,"[11, 6, 1, 7, 5, 2]",3230,768,281436,294528,0.521640826873385,0.9331713244228432,0.8909388483856568,0.8707328538106092
6,874850,"[11, 6, 1, 7, 3, 2]",3269,798,298788,318003,0.5279392764857881,0.9696233292831106,0.9458698838508707,0.940133568660145
4,478500,"[11, 6, 1, 2]",2209,757,275195,286146,0.356750645994832,0.9198055893074119,0.8711817833592392,0.8459525857863789
6,1028500,"[11, 6, 1, 5, 3, 2]",3292,802,301385,321201,0.5316537467700259,0.9744835965978129,0.9540911781744738,0.9495880302613724
4,201000,"[11, 6, 10, 8]",1896,656,196847,214840,0.3062015503875969,0.7970838396111786,0.6231563818707323,0.6351458819286155
7,1124850,"[11, 6, 1, 7, 5, 3, 2]",3791,802,301649,321201,0.6122416020671835,0.9744835965978129,0.9549269200695185,0.9495880302613724
8,1217625,"[11, 6, 1, 9, 7, 5, 3, 2]",4232,805,303811,323610,0.6834625322997416,0.9781287970838396,0.9617711396796956,0.9567099183155804
6,375575,"[11, 6, 10, 8, 0, 9]",2337,684,210258,233586,0.37742248062015504,0.8311057108140948,0.6656114370012062,0.6905659373309327
5,282800,"[11, 6, 10, 8, 0]",1896,656,196847,214840,0.3062015503875969,0.7970838396111786,0.6231563818707323,0.6351458819286155
5,778500,"[11, 6, 1, 3, 2]",2770,796,297623,316410,0.44735142118863047,0.9671931956257594,0.9421818561700861,0.9354240760614096
8,721925,"[11, 6, 10, 8, 0, 9, 7, 5]",3358,714,230174,254541,0.542312661498708,0.8675577156743621,0.7286592990531424,0.7525166073915087
9,1021925,"[11, 6, 10, 8, 0, 9, 7, 5, 3]",3919,772,264329,297606,0.6329134366925064,0.9380315917375456,0.8367834067245565,0.8798325513742672
7,625575,"[11, 6, 10, 8, 0, 9, 5]",2859,707,225350,249571,0.4617248062015504,0.8590522478736331,0.7133880153345975,0.7378234635021714
7,675575,"[11, 6, 10, 8, 0, 9, 3]",2898,752,249415,282376,0.4680232558139535,0.913730255164034,0.7895703210325211,0.8348070822727367
6,379150,"[11, 6, 10, 8, 0, 7]",2395,673,207014,226128,0.3867894056847545,0.8177399756986634,0.6553419418969442,0.6685173523959876
9,1280575,"[11, 6, 10, 8, 0, 9, 5, 3, 2]",3979,777,270389,301476,0.6426033591731266,0.9441069258809235,0.8559674820426292,0.891273691585884
7,471925,"[11, 6, 10, 8, 0, 9, 7]",2836,696,218329,241860,0.45801033591731266,0.8456865127582017,0.6911617128910021,0.7150269177213506
8,771925,"[11, 6, 10, 8, 0, 9, 7, 3]",3397,760,255358,288420,0.5486111111111112,0.9234507897934386,0.808384010738017,0.852675364298321
8,826925,"[11, 6, 10, 8, 0, 9, 7, 2]",3395,728,240698,264628,0.5482881136950905,0.8845686512758202,0.7619750100510626,0.7823374811162059
7,730575,"[11, 6, 10, 8, 0, 9, 2]",2896,723,236038,261003,0.46770025839793283,0.8784933171324423,0.7472228993279242,0.7716206508146269
6,532800,"[11, 6, 10, 8, 0, 5]",2418,687,215353,235641,0.3905038759689923,0.8347509113001215,0.6817406224377704,0.6966412714743107
8,925575,"[11, 6, 10, 8, 0, 9, 5, 3]",3420,768,261032,294528,0.5523255813953488,0.9331713244228432,0.8263461301034863,0.8707328538106092
8,980575,"[11, 6, 10, 8, 0, 9, 5, 2]",3418,739,247373,272691,0.5520025839793282,0.8979343863912516,0.7831059841019099,0.8061746680738974
7,629150,"[11, 6, 10, 8, 0, 7, 5]",2917,694,220416,240471,0.4710917312661499,0.8432563791008505,0.6977685058264506,0.7109205239864835
8,1030575,"[11, 6, 10, 8, 0, 9, 3, 2]",3457,766,261482,292995,0.5583010335917312,0.9307411907654921,0.8277706901518581,0.8662007432306587
7,734150,"[11, 6, 10, 8, 0, 7, 2]",2954,712,232493,253116,0.4770671834625323,0.8651275820170109,0.7360005318357514,0.7483037844453708
9,1126925,"[11, 6, 10, 8, 0, 9, 7, 3, 2]",3956,770,265487,296065,0.6388888888888888,0.9356014580801945,0.8404492745823665,0.8752767898584787
9,1076925,"[11, 6, 10, 8, 0, 9, 7, 5, 2]",3917,743,250559,275653,0.6325904392764858,0.9027946537059538,0.7931918692443817,0.8149314270679048
8,929150,"[11, 6, 10, 8, 0, 7, 5, 3]",3478,758,256960,286903,0.5616925064599483,0.9210206561360875,0.8134554445102204,0.8481905555900465
7,679150,"[11, 6, 10, 8, 0, 7, 3]",2956,743,246504,275653,0.47739018087855295,0.9027946537059538,0.7803550003640543,0.8149314270679048
10,1376925,"[11, 6, 10, 8, 0, 9, 7, 5, 3, 2]",4478,780,273031,303810,0.7231912144702842,0.9477521263669502,0.8643312323710693,0.8981738521166109
8,984150,"[11, 6, 10, 8, 0, 7, 5, 2]",3476,730,243764,266085,0.5613695090439277,0.8869987849331713,0.7716810125139686,0.7866449078056957
7,832800,"[11, 6, 10, 8, 0, 5, 3]",2979,754,253478,283881,0.4811046511627907,0.9161603888213852,0.8024325154248196,0.8392564145772543
5,293775,"[11, 6, 10, 8, 9]",2337,684,210258,233586,0.37742248062015504,0.8311057108140948,0.6656114370012062,0.6905659373309327
8,1034150,"[11, 6, 10, 8, 0, 7, 3, 2]",3515,756,258177,285390,0.5676679586563308,0.9185905224787363,0.8173080880188168,0.8437175723496909
6,637800,"[11, 6, 10, 8, 0, 2]",2455,704,226500,247456,0.3964793281653747,0.8554070473876063,0.7170285576804364,0.7315707473400088
8,1187800,"[11, 6, 10, 8, 0, 5, 3, 2]",3538,766,264295,292995,0.5713824289405685,0.9307411907654921,0.8366757732986796,0.8662007432306587
9,1284150,"[11, 6, 10, 8, 0, 7, 5, 3, 2]",4037,769,267106,295296,0.6519702842377261,0.9343863912515188,0.8455745250675083,0.8730033436510541
7,937800,"[11, 6, 10, 8, 0, 3, 2]",3016,749,252859,280126,0.4870801033591731,0.9100850546780073,0.8004729539360594,0.8281552565683084
6,582800,"[11, 6, 10, 8, 0, 3]",2457,732,239196,267546,0.39680232558139533,0.8894289185905225,0.7572201451784973,0.7909641599631045
7,887800,"[11, 6, 10, 8, 0, 5, 2]",2977,726,240406,263175,0.48078165374677,0.8821385176184691,0.7610506288641191,0.7780418798946351
6,390125,"[11, 6, 10, 8, 9, 7]",2836,696,218329,241860,0.45801033591731266,0.8456865127582017,0.6911617128910021,0.7150269177213506
7,640125,"[11, 6, 10, 8, 9, 7, 5]",3358,714,230174,254541,0.542312661498708,0.8675577156743621,0.7286592990531424,0.7525166073915087
6,543775,"[11, 6, 10, 8, 9, 5]",2859,707,225350,249571,0.4617248062015504,0.8590522478736331,0.7133880153345975,0.7378234635021714
7,690125,"[11, 6, 10, 8, 9, 7, 3]",3397,760,255358,288420,0.5486111111111112,0.9234507897934386,0.808384010738017,0.852675364298321
8,940125,"[11, 6, 10, 8, 9, 7, 5, 3]",3919,772,264329,297606,0.6329134366925064,0.9380315917375456,0.8367834067245565,0.8798325513742672
7,745125,"[11, 6, 10, 8, 9, 7, 2]",3395,728,240698,264628,0.5482881136950905,0.8845686512758202,0.7619750100510626,0.7823374811162059
5,297350,"[11, 6, 10, 8, 7]",2395,673,207014,226128,0.3867894056847545,0.8177399756986634,0.6553419418969442,0.6685173523959876
6,593775,"[11, 6, 10, 8, 9, 3]",2898,752,249415,282376,0.4680232558139535,0.913730255164034,0.7895703210325211,0.8348070822727367
8,1045125,"[11, 6, 10, 8, 9, 7, 3, 2]",3956,770,265487,296065,0.6388888888888888,0.9356014580801945,0.8404492745823665,0.8752767898584787
7,843775,"[11, 6, 10, 8, 9, 5, 3]",3420,768,261032,294528,0.5523255813953488,0.9331713244228432,0.8263461301034863,0.8707328538106092
8,995125,"[11, 6, 10, 8, 9, 7, 5, 2]",3917,743,250559,275653,0.6325904392764858,0.9027946537059538,0.7931918692443817,0.8149314270679048
4,212300,"[11, 6, 10, 0]",1387,611,172343,186355,0.22399870801033592,0.7424058323207776,0.5455843387033971,0.5509337685105528
6,547350,"[11, 6, 10, 8, 7, 5]",2917,694,220416,240471,0.4710917312661499,0.8432563791008505,0.6977685058264506,0.7109205239864835
7,898775,"[11, 6, 10, 8, 9, 5, 2]",3418,739,247373,272691,0.5520025839793282,0.8979343863912516,0.7831059841019099,0.8061746680738974
5,501000,"[11, 6, 10, 8, 3]",2457,732,239196,267546,0.39680232558139533,0.8894289185905225,0.7572201451784973,0.7909641599631045
5,451000,"[11, 6, 10, 8, 5]",2418,687,215353,235641,0.3905038759689923,0.8347509113001215,0.6817406224377704,0.6966412714743107
9,1295125,"[11, 6, 10, 8, 9, 7, 5, 3, 2]",4478,780,273031,303810,0.7231912144702842,0.9477521263669502,0.8643312323710693,0.8981738521166109
7,948775,"[11, 6, 10, 8, 9, 3, 2]",3457,766,261482,292995,0.5583010335917312,0.9307411907654921,0.8277706901518581,0.8662007432306587
6,648775,"[11, 6, 10, 8, 9, 2]",2896,723,236038,261003,0.46770025839793283,0.8784933171324423,0.7472228993279242,0.7716206508146269
5,305075,"[11, 6, 10, 0, 9]",1828,656,192404,214840,0.29521963824289404,0.7970838396111786,0.6090912256598088,0.6351458819286155
8,1198775,"[11, 6, 10, 8, 9, 5, 3, 2]",3979,777,270389,301476,0.6426033591731266,0.9441069258809235,0.8559674820426292,0.891273691585884
6,751000,"[11, 6, 10, 8, 5, 3]",2979,754,253478,283881,0.4811046511627907,0.9161603888213852,0.8024325154248196,0.8392564145772543
6,597350,"[11, 6, 10, 8, 7, 3]",2956,743,246504,275653,0.47739018087855295,0.9027946537059538,0.7803550003640543,0.8149314270679048
7,902350,"[11, 6, 10, 8, 7, 5, 2]",3476,730,243764,266085,0.5613695090439277,0.8869987849331713,0.7716810125139686,0.7866449078056957
7,847350,"[11, 6, 10, 8, 7, 5, 3]",3478,758,256960,286903,0.5616925064599483,0.9210206561360875,0.8134554445102204,0.8481905555900465
6,652350,"[11, 6, 10, 8, 7, 2]",2954,712,232493,253116,0.4770671834625323,0.8651275820170109,0.7360005318357514,0.7483037844453708
5,556000,"[11, 6, 10, 8, 2]",2455,704,226500,247456,0.3964793281653747,0.8554070473876063,0.7170285576804364,0.7315707473400088
6,806000,"[11, 6, 10, 8, 5, 2]",2977,726,240406,263175,0.48078165374677,0.8821385176184691,0.7610506288641191,0.7780418798946351
6,401425,"[11, 6, 10, 0, 9, 7]",2327,675,204627,227475,0.37580749354005166,0.8201701093560145,0.6477854422625813,0.6724995787177054
7,952350,"[11, 6, 10, 8, 7, 3, 2]",3515,756,258177,285390,0.5676679586563308,0.9185905224787363,0.8173080880188168,0.8437175723496909
7,1106000,"[11, 6, 10, 8, 5, 3, 2]",3538,766,264295,292995,0.5713824289405685,0.9307411907654921,0.8366757732986796,0.8662007432306587
8,1202350,"[11, 6, 10, 8, 7, 5, 3, 2]",4037,769,267106,295296,0.6519702842377261,0.9343863912515188,0.8455745250675083,0.8730033436510541
6,856000,"[11, 6, 10, 8, 3, 2]",3016,749,252859,280126,0.4870801033591731,0.9100850546780073,0.8004729539360594,0.8281552565683084
7,651425,"[11, 6, 10, 0, 9, 7, 5]",2849,702,221757,246051,0.46010981912144705,0.8529769137302552,0.7020136947705984,0.7274170517334658
8,951425,"[11, 6, 10, 0, 9, 7, 5, 3]",3410,763,257418,290703,0.5507105943152455,0.9270959902794653,0.8149053300705632,0.8594247501130811
6,555075,"[11, 6, 10, 0, 9, 5]",2350,691,214551,238395,0.37952196382428943,0.8396111786148238,0.6792017398626724,0.704783106136531
7,701425,"[11, 6, 10, 0, 9, 7, 3]",2888,744,244126,276396,0.4664082687338501,0.9040097205346294,0.7728269919306587,0.817128007733856
8,1006425,"[11, 6, 10, 0, 9, 7, 5, 2]",3408,737,245454,271216,0.5503875968992248,0.8955042527339003,0.7770310269178535,0.8018140267787721
7,756425,"[11, 6, 10, 0, 9, 7, 2]",2886,719,233260,258121,0.46608527131782945,0.8736330498177399,0.7384286152959761,0.7631004011789991
5,308650,"[11, 6, 10, 0, 7]",1886,641,188870,205120,0.30458656330749356,0.778857837181045,0.5979036807465961,0.6064099948854851
6,660075,"[11, 6, 10, 0, 9, 2]",2387,709,225503,250986,0.38549741602067183,0.8614823815309842,0.7138723657510438,0.742006722778512
5,462300,"[11, 6, 10, 0, 5]",1909,665,201937,220780,0.3083010335917313,0.8080194410692588,0.6392697388623146,0.6527067017883064
6,605075,"[11, 6, 10, 0, 9, 3]",2389,730,234804,266085,0.3858204134366925,0.8869987849331713,0.7433164391063893,0.7866449078056957
4,223275,"[11, 6, 10, 9]",1828,656,192404,214840,0.29521963824289404,0.7970838396111786,0.6090912256598088,0.6351458819286155
5,512300,"[11, 6, 10, 0, 3]",1948,697,219413,242556,0.3145994832041344,0.8469015795868773,0.6945933197630798,0.7170845491392538
9,1306425,"[11, 6, 10, 0, 9, 7, 5, 3, 2]",3969,774,268069,299151,0.6409883720930233,0.9404617253948967,0.8486230835710238,0.8844001383579746
6,558650,"[11, 6, 10, 0, 7, 5]",2408,678,210180,229503,0.3888888888888889,0.8238153098420413,0.6653645132594883,0.6784950909526302
5,567300,"[11, 6, 10, 0, 2]",1946,681,212228,231540,0.3142764857881137,0.827460510328068,0.671847844324078,0.6845172104903726
6,608650,"[11, 6, 10, 0, 7, 3]",2447,718,231592,257403,0.395187338501292,0.8724179829890644,0.7331482460500116,0.7609777296875416
6,663650,"[11, 6, 10, 0, 7, 2]",2445,698,222833,243253,0.3948643410852713,0.8481166464155528,0.705419976130705,0.7191451369241366
7,960075,"[11, 6, 10, 0, 9, 3, 2]",2948,753,251751,283128,0.4760981912144703,0.9149453219927096,0.7969653705280686,0.8370302702415057
7,910075,"[11, 6, 10, 0, 9, 5, 2]",2909,730,240444,266085,0.46979974160206717,0.8869987849331713,0.7611709250459816,0.7866449078056957
6,817300,"[11, 6, 10, 0, 5, 2]",2468,714,232026,254541,0.39857881136950907,0.8675577156743621,0.7345221550744412,0.7525166073915087
6,762300,"[11, 6, 10, 0, 5, 3]",2470,737,242601,271216,0.3989018087855297,0.8955042527339003,0.7679993162111768,0.8018140267787721
8,1056425,"[11, 6, 10, 0, 9, 7, 3, 2]",3447,762,258680,289941,0.5566860465116279,0.9258809234507898,0.8189004295839968,0.8571719984745146
7,855075,"[11, 6, 10, 0, 9, 5, 3]",2911,756,252345,285390,0.4701227390180879,0.9185905224787363,0.7988457897919192,0.8437175723496909
7,858650,"[11, 6, 10, 0, 7, 5, 3]",2969,745,248298,277140,0.47948966408268734,0.905224787363305,0.7860342464235629,0.819327544766787
7,963650,"[11, 6, 10, 0, 7, 3, 2]",3006,744,249533,276396,0.48546511627906974,0.9040097205346294,0.7899438723340941,0.817128007733856
7,913650,"[11, 6, 10, 0, 7, 5, 2]",2967,722,237653,260281,0.4791666666666667,0.8772782503037667,0.7523354870570805,0.7694861538552503
7,1117300,"[11, 6, 10, 0, 5, 3, 2]",3029,754,256199,283881,0.4891795865633075,0.9161603888213852,0.811046355183974,0.8392564145772543
8,1210075,"[11, 6, 10, 0, 9, 5, 3, 2]",3470,768,263706,294528,0.5604005167958657,0.9331713244228432,0.8348111824798108,0.8707328538106092
6,867300,"[11, 6, 10, 0, 3, 2]",2507,728,239817,264628,0.4048772609819121,0.8845686512758202,0.7591860380452503,0.7823374811162059
8,1213650,"[11, 6, 10, 0, 7, 5, 3, 2]",3528,761,261163,289180,0.5697674418604651,0.9246658566221142,0.8267608353620124,0.854922203202928
6,569625,"[11, 6, 10, 9, 7, 5]",2849,702,221757,246051,0.46010981912144705,0.8529769137302552,0.7020136947705984,0.7274170517334658
5,319625,"[11, 6, 10, 9, 7]",2327,675,204627,227475,0.37580749354005166,0.8201701093560145,0.6477854422625813,0.6724995787177054
6,619625,"[11, 6, 10, 9, 7, 3]",2888,744,244126,276396,0.4664082687338501,0.9040097205346294,0.7728269919306587,0.817128007733856
6,674625,"[11, 6, 10, 9, 7, 2]",2886,719,233260,258121,0.46608527131782945,0.8736330498177399,0.7384286152959761,0.7631004011789991
5,473275,"[11, 6, 10, 9, 5]",2350,691,214551,238395,0.37952196382428943,0.8396111786148238,0.6792017398626724,0.704783106136531
7,869625,"[11, 6, 10, 9, 7, 5, 3]",3410,763,257418,290703,0.5507105943152455,0.9270959902794653,0.8149053300705632,0.8594247501130811
7,924625,"[11, 6, 10, 9, 7, 5, 2]",3408,737,245454,271216,0.5503875968992248,0.8955042527339003,0.7770310269178535,0.8018140267787721
4,226850,"[11, 6, 10, 7]",1886,641,188870,205120,0.30458656330749356,0.778857837181045,0.5979036807465961,0.6064099948854851
5,523275,"[11, 6, 10, 9, 3]",2389,730,234804,266085,0.3858204134366925,0.8869987849331713,0.7433164391063893,0.7866449078056957
6,878275,"[11, 6, 10, 9, 3, 2]",2948,753,251751,283128,0.4760981912144703,0.9149453219927096,0.7969653705280686,0.8370302702415057
5,578275,"[11, 6, 10, 9, 2]",2387,709,225503,250986,0.38549741602067183,0.8614823815309842,0.7138723657510438,0.742006722778512
4,380500,"[11, 6, 10, 5]",1909,665,201937,220780,0.3083010335917313,0.8080194410692588,0.6392697388623146,0.6527067017883064
6,773275,"[11, 6, 10, 9, 5, 3]",2911,756,252345,285390,0.4701227390180879,0.9185905224787363,0.7988457897919192,0.8437175723496909
3,131000,"[11, 6, 8]",1455,619,180387,191271,0.23498062015503876,0.7521263669501823,0.5710491409902908,0.5654672685829838
6,828275,"[11, 6, 10, 9, 5, 2]",2909,730,240444,266085,0.46979974160206717,0.8869987849331713,0.7611709250459816,0.7866449078056957
