subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
7,338632,"[9, 11, 1, 2, 6, 0, 7]",6749,1760,1266818,1547920
7,445560,"[9, 11, 1, 2, 6, 7, 4]",6489,1806,1294389,1629915
8,506351,"[9, 11, 1, 2, 3, 0, 7, 4]",7852,1727,1239709,1490401
7,370632,"[9, 11, 1, 2, 6, 0, 4]",6840,1780,1273627,1583310
7,472082,"[9, 11, 1, 2, 0, 7, 4]",6815,1716,1223228,1471470
8,518632,"[9, 11, 1, 2, 6, 0, 7, 4]",7726,1808,1318355,1633528
7,340901,"[9, 11, 1, 3, 6, 0, 7]",6681,1730,1219776,1495585
4,85560,"[9, 11, 1, 6]",3521,1659,1085988,1375311
5,146351,"[9, 11, 1, 3, 0]",4884,1446,967873,1044735
5,221279,"[9, 11, 1, 3, 7]",4533,1625,1090244,1319500
6,267829,"[9, 11, 1, 3, 6, 7]",5444,1725,1193693,1486950
3,43471,"[9, 11, 5]",2354,1175,618420,689725
7,372901,"[9, 11, 1, 3, 6, 0, 4]",6772,1756,1236222,1540890
6,299829,"[9, 11, 1, 3, 6, 4]",5535,1753,1212940,1535628
4,112082,"[9, 11, 1, 0]",3847,1420,933903,1007490
5,253279,"[9, 11, 1, 3, 4]",4624,1516,1019728,1148370
4,187010,"[9, 11, 1, 7]",3496,1598,1038901,1276003
5,158632,"[9, 11, 1, 6, 0]",4758,1671,1134310,1395285
4,219010,"[9, 11, 1, 4]",3587,1499,985407,1122751
4,63471,"[9, 11, 5, 8]",3187,1230,675490,755835
6,294351,"[9, 11, 1, 3, 0, 7]",5770,1632,1118515,1330896
5,233560,"[9, 11, 1, 6, 7]",4407,1700,1144030,1444150
6,326351,"[9, 11, 1, 3, 0, 4]",5861,1524,1046863,1160526
7,447829,"[9, 11, 1, 3, 6, 7, 4]",6421,1785,1262785,1592220
6,401279,"[9, 11, 1, 3, 7, 4]",5510,1689,1162717,1425516
8,520901,"[9, 11, 1, 3, 6, 0, 7, 4]",7658,1788,1285522,1597578
5,265560,"[9, 11, 1, 6, 4]",4498,1739,1180804,1511191
5,292082,"[9, 11, 1, 0, 4]",4824,1507,1022600,1134771
5,260082,"[9, 11, 1, 0, 7]",4733,1610,1087193,1295245
6,338632,"[9, 11, 1, 6, 0, 4]",5735,1742,1213860,1516411
5,367010,"[9, 11, 1, 7, 4]",4473,1675,1130884,1401975
6,306632,"[9, 11, 1, 6, 0, 7]",5644,1710,1189754,1461195
7,474351,"[9, 11, 1, 3, 0, 7, 4]",6747,1694,1187584,1433971
5,95471,"[9, 11, 5, 8, 2]",4292,1468,924015,1076778
6,413560,"[9, 11, 1, 6, 7, 4]",5384,1772,1232055,1569106
6,440082,"[9, 11, 1, 0, 7, 4]",5710,1680,1165364,1410360
7,486632,"[9, 11, 1, 6, 0, 7, 4]",6621,1775,1264140,1574425
6,129740,"[9, 11, 5, 8, 2, 3]",5329,1583,1043632,1252153
7,176290,"[9, 11, 5, 8, 2, 3, 6]",6240,1632,1103362,1330896
6,142021,"[9, 11, 5, 8, 2, 6]",5203,1517,984088,1149886
7,202812,"[9, 11, 5, 8, 2, 3, 0]",6566,1753,1252879,1535628
5,97740,"[9, 11, 5, 8, 3]",4224,1530,949778,1169685
8,249362,"[9, 11, 5, 8, 2, 3, 6, 0]",7477,1802,1312575,1622701
6,168543,"[9, 11, 5, 8, 2, 0]",5529,1740,1229981,1512930
7,309740,"[9, 11, 5, 8, 2, 3, 4]",6306,1629,1095425,1326006
7,277740,"[9, 11, 5, 8, 2, 3, 7]",6215,1602,1076811,1282401
6,243471,"[9, 11, 5, 8, 2, 7]",5178,1487,957640,1104841
7,215093,"[9, 11, 5, 8, 2, 6, 0]",6440,1789,1289781,1599366
8,324290,"[9, 11, 5, 8, 2, 3, 6, 7]",7126,1644,1122165,1350546
8,356290,"[9, 11, 5, 8, 2, 3, 6, 4]",7217,1677,1154189,1405326
6,275471,"[9, 11, 5, 8, 2, 4]",5269,1525,987448,1162050
7,290021,"[9, 11, 5, 8, 2, 6, 7]",6089,1529,1003286,1168156
7,322021,"[9, 11, 5, 8, 2, 6, 4]",6180,1573,1046313,1236378
9,397362,"[9, 11, 5, 8, 2, 3, 6, 0, 7]",8363,1814,1331267,1644391
8,350812,"[9, 11, 5, 8, 2, 3, 0, 7]",7452,1772,1285945,1569106
7,348543,"[9, 11, 5, 8, 2, 0, 4]",6506,1785,1280740,1592220
8,382812,"[9, 11, 5, 8, 2, 3, 0, 4]",7543,1795,1300204,1610115
7,316543,"[9, 11, 5, 8, 2, 0, 7]",6415,1759,1263183,1546161
9,429362,"[9, 11, 5, 8, 2, 3, 6, 0, 4]",8454,1843,1358940,1697403
8,457740,"[9, 11, 5, 8, 2, 3, 7, 4]",7192,1647,1127439,1355481
8,395093,"[9, 11, 5, 8, 2, 6, 0, 4]",7417,1833,1339567,1679028
7,423471,"[9, 11, 5, 8, 2, 7, 4]",6155,1543,1019838,1189653
8,470021,"[9, 11, 5, 8, 2, 6, 7, 4]",7066,1584,1064609,1253736
8,363093,"[9, 11, 5, 8, 2, 6, 0, 7]",7326,1801,1308560,1620900
9,504290,"[9, 11, 5, 8, 2, 3, 6, 7, 4]",8103,1688,1172158,1423828
6,144290,"[9, 11, 5, 8, 3, 6]",5135,1581,1011891,1248990
8,496543,"[9, 11, 5, 8, 2, 0, 7, 4]",7392,1803,1312781,1624503
10,577362,"[9, 11, 5, 8, 2, 3, 6, 0, 7, 4]",9340,1854,1376815,1717731
9,530812,"[9, 11, 5, 8, 2, 3, 0, 7, 4]",8429,1813,1332122,1642578
9,543093,"[9, 11, 5, 8, 2, 6, 0, 7, 4]",8303,1844,1357516,1699246
7,217362,"[9, 11, 5, 8, 3, 6, 0]",6372,1762,1247913,1551441
5,110021,"[9, 11, 5, 8, 6]",4098,1283,739366,822403
4,75471,"[9, 11, 5, 2]",3459,1436,889784,1030330
6,170812,"[9, 11, 5, 8, 3, 0]",5461,1711,1186023,1462905
6,277740,"[9, 11, 5, 8, 3, 4]",5201,1594,1034187,1269621
7,292290,"[9, 11, 5, 8, 3, 6, 7]",6021,1593,1032273,1268028
6,245740,"[9, 11, 5, 8, 3, 7]",5110,1550,985537,1200475
5,211471,"[9, 11, 5, 8, 7]",4073,1256,715716,788140
5,136543,"[9, 11, 5, 8, 0]",4424,1688,1145101,1423828
6,183093,"[9, 11, 5, 8, 6, 0]",5335,1741,1208353,1514670
5,243471,"[9, 11, 5, 8, 4]",4164,1450,877760,1050525
5,109740,"[9, 11, 5, 2, 3]",4496,1552,1010399,1203576
7,324290,"[9, 11, 5, 8, 3, 6, 4]",6112,1643,1094474,1348903
7,350812,"[9, 11, 5, 8, 3, 0, 4]",6438,1764,1250579,1554966
8,365362,"[9, 11, 5, 8, 3, 6, 0, 7]",7258,1774,1267595,1572651
6,290021,"[9, 11, 5, 8, 6, 4]",5075,1500,938967,1124250
6,258021,"[9, 11, 5, 8, 6, 7]",4984,1301,763940,845650
7,318812,"[9, 11, 5, 8, 3, 0, 7]",6347,1731,1220982,1497315
6,316543,"[9, 11, 5, 8, 0, 4]",5401,1753,1224467,1535628
7,425740,"[9, 11, 5, 8, 3, 7, 4]",6087,1613,1067538,1300078
6,284543,"[9, 11, 5, 8, 0, 7]",5310,1709,1181152,1459486
6,391471,"[9, 11, 5, 8, 7, 4]",5050,1469,912122,1078246
7,331093,"[9, 11, 5, 8, 6, 0, 7]",6221,1754,1228934,1537381
8,472290,"[9, 11, 5, 8, 3, 6, 7, 4]",6998,1654,1113043,1367031
7,363093,"[9, 11, 5, 8, 6, 0, 4]",6312,1803,1285443,1624503
8,397362,"[9, 11, 5, 8, 3, 6, 0, 4]",7349,1813,1310651,1642578
7,438021,"[9, 11, 5, 8, 6, 7, 4]",5961,1511,958354,1140805
8,498812,"[9, 11, 5, 8, 3, 0, 7, 4]",7324,1783,1283650,1588653
6,156290,"[9, 11, 5, 2, 3, 6]",5407,1604,1074686,1285606
7,464543,"[9, 11, 5, 8, 0, 7, 4]",6287,1772,1257962,1569106
9,545362,"[9, 11, 5, 8, 3, 6, 0, 7, 4]",8235,1824,1329039,1662576
8,511093,"[9, 11, 5, 8, 6, 0, 7, 4]",7198,1814,1304062,1644391
7,229362,"[9, 11, 5, 2, 3, 6, 0]",6644,1775,1284696,1574425
5,122021,"[9, 11, 5, 2, 6]",4370,1489,954991,1107816
4,77740,"[9, 11, 5, 3]",3391,1487,902745,1104841
5,148543,"[9, 11, 5, 2, 0]",4696,1709,1196963,1459486
6,257740,"[9, 11, 5, 2, 3, 7]",5382,1577,1051190,1242676
5,223471,"[9, 11, 5, 2, 7]",4345,1462,931702,1067991
5,255471,"[9, 11, 5, 2, 4]",4436,1498,957273,1121253
5,124290,"[9, 11, 5, 3, 6]",4302,1543,972107,1189653
6,182812,"[9, 11, 5, 2, 3, 0]",5733,1723,1220697,1483503
6,195093,"[9, 11, 5, 2, 6, 0]",5607,1762,1261628,1551441
7,336290,"[9, 11, 5, 2, 3, 6, 4]",6384,1654,1129117,1367031
6,289740,"[9, 11, 5, 2, 3, 4]",5473,1603,1066075,1284003
7,304290,"[9, 11, 5, 2, 3, 6, 7]",6293,1620,1098430,1311390
7,330812,"[9, 11, 5, 2, 3, 0, 7]",6619,1748,1261307,1526878
6,302021,"[9, 11, 5, 2, 6, 4]",5347,1550,1020981,1200475
6,270021,"[9, 11, 5, 2, 6, 7]",5256,1505,979302,1131760
8,377362,"[9, 11, 5, 2, 3, 6, 0, 7]",7530,1791,1308269,1602945
7,362812,"[9, 11, 5, 2, 3, 0, 4]",6710,1770,1271822,1565565
7,437740,"[9, 11, 5, 2, 3, 7, 4]",6359,1627,1105264,1322751
6,328543,"[9, 11, 5, 2, 0, 4]",5673,1759,1251569,1546161
6,296543,"[9, 11, 5, 2, 0, 7]",5582,1735,1238332,1504245
7,343093,"[9, 11, 5, 2, 6, 0, 7]",6493,1778,1285410,1579753
8,409362,"[9, 11, 5, 2, 3, 6, 0, 4]",7621,1821,1334587,1657110
6,403471,"[9, 11, 5, 2, 7, 4]",5322,1523,997465,1159003
8,484290,"[9, 11, 5, 2, 3, 6, 7, 4]",7270,1669,1151764,1391946
7,375093,"[9, 11, 5, 2, 6, 0, 4]",6584,1811,1314987,1638955
7,450021,"[9, 11, 5, 2, 6, 7, 4]",6233,1565,1044081,1223830
9,557362,"[9, 11, 5, 2, 3, 6, 0, 7, 4]",8507,1836,1357138,1684530
6,197362,"[9, 11, 5, 3, 6, 0]",5539,1727,1211420,1490401
8,510812,"[9, 11, 5, 2, 3, 0, 7, 4]",7596,1794,1310907,1608321
7,476543,"[9, 11, 5, 2, 0, 7, 4]",6559,1784,1291400,1590436
8,523093,"[9, 11, 5, 2, 6, 0, 7, 4]",7470,1826,1337734,1666225
7,345362,"[9, 11, 5, 3, 6, 0, 7]",6425,1747,1239350,1525131
3,43471,"[9, 11, 8]",2215,1002,470301,501501
5,150812,"[9, 11, 5, 3, 0]",4628,1671,1142927,1395285
4,116543,"[9, 11, 5, 0]",3591,1646,1100156,1353835
4,90021,"[9, 11, 5, 6]",3265,1234,690828,760761
5,225740,"[9, 11, 5, 3, 7]",4277,1520,952578,1154440
4,191471,"[9, 11, 5, 7]",3240,1219,677349,742371
5,257740,"[9, 11, 5, 3, 4]",4368,1566,999241,1225395
4,223471,"[9, 11, 5, 4]",3331,1421,840929,1008910
5,163093,"[9, 11, 5, 6, 0]",4502,1705,1170575,1452660
6,272290,"[9, 11, 5, 3, 6, 7]",5188,1565,1002232,1223830
5,238021,"[9, 11, 5, 6, 7]",4151,1266,728957,800745
6,304290,"[9, 11, 5, 3, 6, 4]",5279,1619,1065570,1309771
4,75471,"[9, 11, 8, 2]",3320,1285,753216,824970
5,371471,"[9, 11, 5, 7, 4]",4217,1447,885605,1046181
6,405740,"[9, 11, 5, 3, 7, 4]",5254,1591,1041871,1264845
5,270021,"[9, 11, 5, 6, 4]",4242,1476,908767,1088550
5,264543,"[9, 11, 5, 0, 7]",4477,1679,1149274,1408681
7,377362,"[9, 11, 5, 3, 6, 0, 4]",6516,1790,1283113,1601155
5,296543,"[9, 11, 5, 0, 4]",4568,1725,1190382,1486950
6,330812,"[9, 11, 5, 3, 0, 4]",5605,1737,1217557,1507716
6,298812,"[9, 11, 5, 3, 0, 7]",5514,1702,1190161,1447551
7,452290,"[9, 11, 5, 3, 6, 7, 4]",6165,1634,1089963,1334161
6,343093,"[9, 11, 5, 6, 0, 4]",5479,1780,1257405,1583310
5,109740,"[9, 11, 8, 2, 3]",4357,1402,874941,982101
6,311093,"[9, 11, 5, 6, 0, 7]",5388,1726,1199695,1488675
6,418021,"[9, 11, 5, 6, 7, 4]",5128,1491,934512,1110795
6,444543,"[9, 11, 5, 0, 7, 4]",5454,1751,1233450,1532125
7,478812,"[9, 11, 5, 3, 0, 7, 4]",6491,1762,1259472,1551441
8,525362,"[9, 11, 5, 3, 6, 0, 7, 4]",7402,1805,1307115,1628110
7,491093,"[9, 11, 5, 6, 0, 7, 4]",6365,1795,1281866,1610115
6,156290,"[9, 11, 8, 2, 3, 6]",5268,1604,1043086,1285606
7,229362,"[9, 11, 8, 2, 3, 6, 0]",6505,1774,1252618,1572651
5,122021,"[9, 11, 8, 2, 6]",4231,1487,922079,1104841
4,77740,"[9, 11, 8, 3]",3252,1337,766354,893116
6,182812,"[9, 11, 8, 2, 3, 0]",5594,1572,1084668,1234806
6,257740,"[9, 11, 8, 2, 3, 7]",5243,1537,990046,1180416
5,148543,"[9, 11, 8, 2, 0]",4557,1558,1060785,1212903
7,304290,"[9, 11, 8, 2, 3, 6, 7]",6154,1623,1079881,1316253
8,377362,"[9, 11, 8, 2, 3, 6, 0, 7]",7391,1793,1289277,1606528
5,223471,"[9, 11, 8, 2, 7]",4206,1420,868902,1007490
5,255471,"[9, 11, 8, 2, 4]",4297,1349,821658,909226
7,336290,"[9, 11, 8, 2, 3, 6, 4]",6245,1651,1096078,1362075
6,289740,"[9, 11, 8, 2, 3, 4]",5334,1454,930993,1056331
7,330812,"[9, 11, 8, 2, 3, 0, 7]",6480,1707,1199535,1456071
6,270021,"[9, 11, 8, 2, 6, 7]",5117,1506,959302,1133265
6,195093,"[9, 11, 8, 2, 6, 0]",5468,1760,1228963,1547920
6,302021,"[9, 11, 8, 2, 6, 4]",5208,1546,987201,1194285
5,124290,"[9, 11, 8, 3, 6]",4163,1549,942819,1198926
7,437740,"[9, 11, 8, 2, 3, 7, 4]",6220,1584,1042712,1253736
6,328543,"[9, 11, 8, 2, 0, 4]",5534,1609,1115686,1293636
8,484290,"[9, 11, 8, 2, 3, 6, 7, 4]",7131,1669,1131591,1391946
6,296543,"[9, 11, 8, 2, 0, 7]",5443,1693,1175913,1432278
7,362812,"[9, 11, 8, 2, 3, 0, 4]",6571,1620,1136091,1311390
8,409362,"[9, 11, 8, 2, 3, 6, 0, 4]",7482,1817,1301005,1649836
6,403471,"[9, 11, 8, 2, 7, 4]",5183,1479,933870,1092981
7,450021,"[9, 11, 8, 2, 6, 7, 4]",6094,1564,1023065,1222266
7,343093,"[9, 11, 8, 2, 6, 0, 7]",6354,1779,1265742,1581531
7,375093,"[9, 11, 8, 2, 6, 0, 4]",6445,1806,1280815,1629915
7,476543,"[9, 11, 8, 2, 0, 7, 4]",6420,1739,1227453,1511191
6,197362,"[9, 11, 8, 3, 6, 0]",5400,1732,1182553,1499046
8,510812,"[9, 11, 8, 2, 3, 0, 7, 4]",7457,1750,1247619,1530375
9,557362,"[9, 11, 8, 2, 3, 6, 0, 7, 4]",8368,1835,1336414,1682695
8,523093,"[9, 11, 8, 2, 6, 0, 7, 4]",7331,1824,1316322,1662576
4,90021,"[9, 11, 8, 6]",3126,1221,652238,744810
3,55471,"[9, 11, 2]",2487,1216,693136,738720
7,345362,"[9, 11, 8, 3, 6, 0, 7]",6286,1752,1221679,1533876
4,116543,"[9, 11, 8, 0]",3452,1490,961016,1109305
5,150812,"[9, 11, 8, 3, 0]",4489,1522,1008009,1157481
6,272290,"[9, 11, 8, 3, 6, 7]",5049,1570,983542,1231665
5,257740,"[9, 11, 8, 3, 4]",4229,1411,860286,994755
5,225740,"[9, 11, 8, 3, 7]",4138,1480,889626,1094460
4,191471,"[9, 11, 8, 7]",3101,1155,601269,666435
4,223471,"[9, 11, 8, 4]",3192,1261,697490,794430
5,163093,"[9, 11, 8, 6, 0]",4363,1705,1138409,1452660
5,238021,"[9, 11, 8, 6, 7]",4012,1249,698086,779376
4,89740,"[9, 11, 2, 3]",3524,1335,816713,890445
6,304290,"[9, 11, 8, 3, 6, 4]",5140,1614,1031090,1301691
5,270021,"[9, 11, 8, 6, 4]",4103,1468,871056,1076778
6,330812,"[9, 11, 8, 3, 0, 4]",5466,1584,1079667,1253736
5,371471,"[9, 11, 8, 7, 4]",4078,1397,815922,975106
6,405740,"[9, 11, 8, 3, 7, 4]",5115,1545,976430,1192740
7,377362,"[9, 11, 8, 3, 6, 0, 4]",6377,1785,1248727,1592220
6,311093,"[9, 11, 8, 6, 0, 7]",5249,1727,1179152,1490401
6,298812,"[9, 11, 8, 3, 0, 7]",5375,1663,1128837,1381953
5,296543,"[9, 11, 8, 0, 4]",4429,1567,1049347,1226961
5,264543,"[9, 11, 8, 0, 7]",4338,1635,1084534,1335795
6,343093,"[9, 11, 8, 6, 0, 4]",5340,1772,1220770,1569106
7,478812,"[9, 11, 8, 3, 0, 7, 4]",6352,1717,1194694,1473186
6,418021,"[9, 11, 8, 6, 7, 4]",4989,1487,909525,1104841
7,452290,"[9, 11, 8, 3, 6, 7, 4]",6026,1633,1068411,1332528
5,136290,"[9, 11, 2, 3, 6]",4435,1566,1004190,1225395
6,444543,"[9, 11, 8, 0, 7, 4]",5315,1702,1165975,1447551
8,525362,"[9, 11, 8, 3, 6, 0, 7, 4]",7263,1804,1285668,1626306
7,491093,"[9, 11, 8, 6, 0, 7, 4]",6226,1791,1258255,1602945
6,209362,"[9, 11, 2, 3, 6, 0]",5672,1737,1214550,1507716
4,102021,"[9, 11, 2, 6]",3398,1449,882616,1049076
3,57740,"[9, 11, 3]",2419,1228,675668,753378
5,162812,"[9, 11, 2, 3, 0]",4761,1506,1027649,1133265
4,128543,"[9, 11, 2, 0]",3724,1490,1002401,1109305
6,284290,"[9, 11, 2, 3, 6, 7]",5321,1596,1051553,1272810
5,269740,"[9, 11, 2, 3, 4]",4501,1396,878807,973710
5,282021,"[9, 11, 2, 6, 4]",4375,1514,952348,1145341
4,104290,"[9, 11, 3, 6]",3330,1491,884459,1110795
4,203471,"[9, 11, 2, 7]",3373,1385,832405,958420
4,235471,"[9, 11, 2, 4]",3464,1289,767865,830116
6,310812,"[9, 11, 2, 3, 0, 7]",5647,1673,1164751,1398628
5,250021,"[9, 11, 2, 6, 7]",4284,1479,930681,1092981
7,357362,"[9, 11, 2, 3, 6, 0, 7]",6558,1767,1261714,1560261
5,237740,"[9, 11, 2, 3, 7]",4410,1502,954218,1127251
5,175093,"[9, 11, 2, 6, 0]",4635,1723,1190513,1483503
6,316290,"[9, 11, 2, 3, 6, 4]",5412,1619,1061613,1309771
6,342812,"[9, 11, 2, 3, 0, 4]",5738,1563,1084953,1220703
5,276543,"[9, 11, 2, 0, 7]",4610,1659,1140839,1375311
7,389362,"[9, 11, 2, 3, 6, 0, 4]",6649,1786,1267272,1594005
6,417740,"[9, 11, 2, 3, 7, 4]",5387,1555,1011100,1208235
5,308543,"[9, 11, 2, 0, 4]",4701,1550,1063230,1200475
5,383471,"[9, 11, 2, 7, 4]",4350,1450,901735,1050525
7,490812,"[9, 11, 2, 3, 0, 7, 4]",6624,1722,1217007,1481781
6,323093,"[9, 11, 2, 6, 0, 7]",5521,1753,1238011,1535628
6,355093,"[9, 11, 2, 6, 0, 4]",5612,1775,1246747,1574425
7,464290,"[9, 11, 2, 3, 6, 7, 4]",6298,1647,1106823,1355481
6,430021,"[9, 11, 2, 6, 7, 4]",5261,1542,998128,1188111
5,177362,"[9, 11, 3, 6, 0]",4567,1678,1128879,1407003
6,456543,"[9, 11, 2, 0, 7, 4]",5587,1711,1196598,1462905
8,537362,"[9, 11, 2, 3, 6, 0, 7, 4]",7535,1814,1312376,1644391
7,503093,"[9, 11, 2, 6, 0, 7, 4]",6498,1803,1292163,1624503
6,325362,"[9, 11, 3, 6, 0, 7]",5453,1718,1185421,1474903
4,130812,"[9, 11, 3, 0]",3656,1422,925535,1010331
3,70021,"[9, 11, 6]",2293,1149,582937,659526
2,24010,"[9, 1]",2044,1376,863120,946000
4,237740,"[9, 11, 3, 4]",3396,1332,789831,886446
4,205740,"[9, 11, 3, 7]",3305,1431,838544,1023165
5,252290,"[9, 11, 3, 6, 7]",4216,1534,944494,1175811
4,143093,"[9, 11, 6, 0]",3530,1649,1082788,1358776
3,96543,"[9, 11, 0]",2619,1386,875500,959805
4,218021,"[9, 11, 6, 7]",3179,1205,653198,725410
3,171471,"[9, 11, 7]",2268,1096,542560,600060
5,284290,"[9, 11, 3, 6, 4]",4307,1576,987496,1241100
3,203471,"[9, 11, 4]",2359,1179,623210,694431
6,357362,"[9, 11, 3, 6, 0, 4]",5544,1748,1207211,1526878
3,44010,"[9, 1, 5]",3016,1638,1090093,1340703
4,250021,"[9, 11, 6, 4]",3270,1429,825346,1020306
5,278812,"[9, 11, 3, 0, 7]",4542,1617,1081927,1306536
4,276543,"[9, 11, 0, 4]",3596,1490,981538,1109305
4,244543,"[9, 11, 0, 7]",3505,1588,1036323,1260078
5,385740,"[9, 11, 3, 7, 4]",4282,1510,936615,1139295
5,310812,"[9, 11, 3, 0, 4]",4633,1510,1013982,1139295
4,351471,"[9, 11, 7, 4]",3245,1362,774596,926841
5,291093,"[9, 11, 6, 0, 7]",4416,1692,1141761,1430586
6,432290,"[9, 11, 3, 6, 7, 4]",5193,1608,1038396,1292028
4,64010,"[9, 1, 5, 8]",3849,1684,1138034,1417086
5,398021,"[9, 11, 6, 7, 4]",4156,1462,878537,1067991
5,323093,"[9, 11, 6, 0, 4]",4507,1734,1178142,1502511
6,458812,"[9, 11, 3, 0, 7, 4]",5519,1684,1157704,1417086
7,505362,"[9, 11, 3, 6, 0, 7, 4]",6430,1780,1257278,1583310
5,424543,"[9, 11, 0, 7, 4]",4482,1669,1128469,1391946
6,471093,"[9, 11, 6, 0, 7, 4]",5393,1767,1229492,1560261
5,96010,"[9, 1, 5, 8, 2]",4954,1731,1223334,1497315
6,130279,"[9, 1, 5, 8, 2, 3]",5991,1746,1249509,1523385
7,176829,"[9, 1, 5, 8, 2, 3, 6]",6902,1795,1309308,1610115
6,142560,"[9, 1, 5, 8, 2, 6]",5865,1780,1283261,1583310
7,203351,"[9, 1, 5, 8, 2, 3, 0]",7228,1748,1268097,1526878
7,278279,"[9, 1, 5, 8, 2, 3, 7]",6877,1765,1282681,1556730
8,249901,"[9, 1, 5, 8, 2, 3, 6, 0]",8139,1797,1327822,1613706
6,244010,"[9, 1, 5, 8, 2, 7]",5840,1751,1257195,1532125
6,169082,"[9, 1, 5, 8, 2, 0]",6191,1735,1249559,1504245
7,215632,"[9, 1, 5, 8, 2, 6, 0]",7102,1784,1309371,1590436
8,356829,"[9, 1, 5, 8, 2, 3, 6, 4]",7879,1838,1356467,1688203
7,310279,"[9, 1, 5, 8, 2, 3, 4]",6968,1790,1297649,1601155
5,98279,"[9, 1, 5, 8, 3]",4886,1706,1184633,1454365
7,290560,"[9, 1, 5, 8, 2, 6, 7]",6751,1793,1302737,1606528
8,351351,"[9, 1, 5, 8, 2, 3, 0, 7]",8114,1767,1301152,1560261
8,324829,"[9, 1, 5, 8, 2, 3, 6, 7]",7788,1807,1328142,1631721
7,322560,"[9, 1, 5, 8, 2, 6, 4]",6842,1827,1334169,1668051
9,397901,"[9, 1, 5, 8, 2, 3, 6, 0, 7]",9025,1809,1346541,1635336
8,383351,"[9, 1, 5, 8, 2, 3, 0, 4]",8205,1791,1315121,1602945
7,317082,"[9, 1, 5, 8, 2, 0, 7]",7077,1754,1282746,1537381
7,349082,"[9, 1, 5, 8, 2, 0, 4]",7168,1781,1299260,1585090
9,429901,"[9, 1, 5, 8, 2, 3, 6, 0, 4]",9116,1839,1373866,1690041
6,276010,"[9, 1, 5, 8, 2, 4]",5931,1779,1275273,1581531
8,458279,"[9, 1, 5, 8, 2, 3, 7, 4]",7854,1808,1329666,1633528
8,363632,"[9, 1, 5, 8, 2, 6, 0, 7]",7988,1796,1328175,1611910
7,424010,"[9, 1, 5, 8, 2, 7, 4]",6817,1798,1307977,1615503
9,504829,"[9, 1, 5, 8, 2, 3, 6, 7, 4]",8765,1849,1374489,1708476
8,395632,"[9, 1, 5, 8, 2, 6, 0, 4]",8079,1829,1358079,1671706
9,531351,"[9, 1, 5, 8, 2, 3, 0, 7, 4]",9091,1809,1347021,1635336
10,577901,"[9, 1, 5, 8, 2, 3, 6, 0, 7, 4]",10002,1850,1391773,1710325
8,470560,"[9, 1, 5, 8, 2, 6, 7, 4]",7728,1839,1352831,1690041
8,497082,"[9, 1, 5, 8, 2, 0, 7, 4]",8054,1799,1331290,1617301
9,543632,"[9, 1, 5, 8, 2, 6, 0, 7, 4]",8965,1840,1376069,1691880
6,144829,"[9, 1, 5, 8, 3, 6]",5797,1757,1246615,1542646
7,217901,"[9, 1, 5, 8, 3, 6, 0]",7034,1761,1271180,1549680
5,110560,"[9, 1, 5, 8, 6]",4760,1736,1200864,1505980
6,171351,"[9, 1, 5, 8, 3, 0]",6123,1710,1209508,1461195
4,76010,"[9, 1, 5, 2]",4121,1699,1189896,1442451
6,246279,"[9, 1, 5, 8, 3, 7]",5772,1726,1219643,1488675
7,292829,"[9, 1, 5, 8, 3, 6, 7]",6683,1769,1266384,1563796
5,212010,"[9, 1, 5, 8, 7]",4735,1705,1174296,1452660
5,137082,"[9, 1, 5, 8, 0]",5086,1692,1181011,1430586
6,258560,"[9, 1, 5, 8, 6, 7]",5646,1749,1221766,1528626
6,278279,"[9, 1, 5, 8, 3, 4]",5863,1759,1247960,1546161
6,183632,"[9, 1, 5, 8, 6, 0]",5997,1744,1243484,1519896
7,324829,"[9, 1, 5, 8, 3, 6, 4]",6774,1808,1308177,1633528
7,319351,"[9, 1, 5, 8, 3, 0, 7]",7009,1730,1244197,1495585
5,244010,"[9, 1, 5, 8, 4]",4826,1748,1218722,1526878
8,365901,"[9, 1, 5, 8, 3, 6, 0, 7]",7920,1773,1290707,1570878
7,351351,"[9, 1, 5, 8, 3, 0, 4]",7100,1761,1269677,1549680
8,397901,"[9, 1, 5, 8, 3, 6, 0, 4]",8011,1810,1329585,1637145
6,290560,"[9, 1, 5, 8, 6, 4]",5737,1797,1279292,1613706
5,110279,"[9, 1, 5, 2, 3]",5158,1715,1216903,1469755
7,438560,"[9, 1, 5, 8, 6, 7, 4]",6623,1809,1298608,1635336
7,426279,"[9, 1, 5, 8, 3, 7, 4]",6749,1778,1281244,1579753
6,317082,"[9, 1, 5, 8, 0, 4]",6063,1751,1250076,1532125
6,392010,"[9, 1, 5, 8, 7, 4]",5712,1768,1252865,1562028
7,363632,"[9, 1, 5, 8, 6, 0, 4]",6974,1800,1310327,1619100
6,285082,"[9, 1, 5, 8, 0, 7]",5972,1712,1216121,1464616
7,331632,"[9, 1, 5, 8, 6, 0, 7]",6883,1756,1263313,1540890
8,472829,"[9, 1, 5, 8, 3, 6, 7, 4]",7660,1819,1326753,1653471
8,499351,"[9, 1, 5, 8, 3, 0, 7, 4]",7986,1780,1302706,1583310
9,545901,"[9, 1, 5, 8, 3, 6, 0, 7, 4]",8897,1821,1347985,1657110
7,465082,"[9, 1, 5, 8, 0, 7, 4]",6949,1770,1283372,1565565
6,156829,"[9, 1, 5, 2, 3, 6]",6069,1767,1281062,1560261
